Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features1BEST1,7,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121344E7,248569.0,179978.0,28068.0,151910.0,0.0,15.595239418151108,84.40476058184889,0.0,0.12031082053344093,0.025838864608958408,0.11497063985128722,93.34038945943003,97.70888117878769,981520.5514420532,794001.3967853297,187519.1546567235,5.453558498494556,4.41165807368306,1.0419004248114963,247327.6885053214,1.3742106730007078,4545856.049211063,0.0,0.0,0.0,0.0,1.0,179949.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9986107174810641,0.1039426523297491,0.15595239418151108,0.03503958366732987,0.9649604163326696,0.8440476058184889,NaN,0.15595239418151108,NaN,NaN,0.8215799569999255,0.12467159098911479,NaN,0.15595239418151108,41.043,2.216,40.72,2.2,40720.0,2200.0,3876786.0,3.3065289E7,3678939.0,90.191023347298,30.066309691820035,?,0.0,0.0,0.0,0.0,-2.373122475895772E7,-2.61141923253088E7,-2.533102297884625E7,-2.4151158488052472E7,-2.3924772488052458E7
exp5_kmeans_unit_norm_features1BEST1,7,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121344E7,248569.0,180478.0,31020.0,149458.0,0.0,17.18769046642804,82.81230953357196,0.0,0.13638483147533834,0.025737402250101838,0.11441326117092188,93.01176629994693,97.27975990503033,980768.0247088665,786713.5512276962,194054.47348117025,5.43428021536623,4.35905512709414,1.07522508827209,252389.7939170636,1.3984518551682952,4637082.225303419,0.0,0.0,0.0,0.0,1.0,180474.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9977836142602259,0.009900990099009901,0.1718769046642804,0.034602753692960515,0.9653972463070394,0.8281230953357196,NaN,0.1718769046642804,NaN,NaN,0.8245429998056105,0.13606639335286574,NaN,0.1718769046642804,39.801,1.523,39.45,1.53,39450.0,1530.0,3876786.0,3.3065289E7,3678939.0,90.51241702589789,30.08127622994832,?,0.0,0.0,0.0,0.0,-2.3724857488343023E7,-2.6107825054694038E7,-2.5324597433775492E7,-2.414473294298173E7,-2.391834694298173E7
exp5_kmeans_unit_norm_features1BEST1,7,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121345E7,248569.0,181116.0,32230.0,148886.0,0.0,17.795225159566243,82.20477484043376,0.0,0.14277057355351794,0.02568072001658653,0.1142183812184228,92.8045140058267,97.11124503609497,984393.7038418085,781474.0989075032,202919.6049343053,5.435155943383293,4.314771190328315,1.1203847530549775,259031.96001026133,1.4301992094031524,4759193.06074836,0.0,0.0,0.0,0.0,1.0,181113.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9990834451419832,0.01775147928994083,0.17795225159566244,0.03420310372658329,0.9657968962734165,0.8220477484043376,NaN,0.17795225159566244,NaN,NaN,0.8298443203049519,0.13785274008634799,NaN,0.17795225159566244,37.598,1.618,37.31,1.62,37310.0,1620.0,3876786.0,3.3065289E7,3678939.0,91.08968837651008,30.0444308777646,?,0.0,0.0,0.0,0.0,-2.3722928334335826E7,-2.61058959006868E7,-2.5322691870422326E7,-2.414282737962857E7,-2.3916441379628573E7
exp5_kmeans_unit_norm_features1BEST1,7,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121346E7,248569.0,179221.0,30558.0,148663.0,0.0,17.05045725668309,82.94954274331691,0.0,0.13485541319071528,0.02573166596145967,0.11445312914539513,92.9724271719586,97.29173654772568,975446.104299531,778312.961583134,197133.14271639695,5.442699819214997,4.342755377902891,1.099944441312106,253444.14146586962,1.4141431052492153,4657249.917741581,0.0,0.0,0.0,0.0,1.0,179217.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9991239670343773,0.024844720496894408,0.1705045725668309,0.03501096924111593,0.9649890307588842,0.8294954274331691,NaN,0.1705045725668309,NaN,NaN,0.8287380211043207,0.13337060588947425,NaN,0.1705045725668309,35.971,1.532,35.66,1.53,35660.0,1530.0,3876786.0,3.3065289E7,3678939.0,90.9659024333086,30.153912129238737,?,0.0,0.0,0.0,0.0,-2.3745333635500684E7,-2.61283012018516E7,-2.5345120082769465E7,-2.416525559197569E7,-2.3938869591975674E7
exp5_kmeans_unit_norm_features1BEST1,7,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121346E7,248569.0,180892.0,30076.0,150816.0,0.0,16.626495367401542,83.37350463259845,0.0,0.130778248259429,0.025763300727589346,0.11458882627645241,93.09891638439349,97.42144661803131,983193.1044720865,788985.8754333424,194207.22903874412,5.435249234195467,4.3616405116497265,1.0736087225457407,252581.98287086075,1.3963137279197573,4640691.801345632,0.0,0.0,0.0,0.0,1.0,180886.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9996185442765056,0.08,0.16626495367401545,0.034977289257377545,0.9650227107426224,0.8337350463259846,NaN,0.16626495367401545,NaN,NaN,0.8240836528523411,0.131494443618529,NaN,0.16626495367401545,36.645,1.501,36.34,1.51,36340.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.56453574508546,30.094128777708136,?,0.0,0.0,0.0,0.0,-2.3727114565299615E7,-2.6110082131650504E7,-2.532689105556127E7,-2.4147026564767495E7,-2.3920640564767495E7
exp5_kmeans_unit_norm_features1BEST1,7,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121347E7,248569.0,178712.0,31517.0,147195.0,0.0,17.635637226375398,82.3643627736246,0.0,0.14047549977266852,0.025726460416228763,0.11445950303149695,92.9618139527962,97.30680824270462,972036.0587151262,777412.5991454422,194623.459569684,5.439120253341277,4.3500861673835125,1.0890340859577645,253514.100172129,1.4185622687459656,4658201.926555844,0.0,0.0,0.0,0.0,1.0,178706.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9990766958020436,0.03508771929824561,0.17635637226375397,0.035312118190486796,0.9646878818095129,0.823643627736246,NaN,0.17635637226375397,NaN,NaN,0.8249289550833357,0.13397723531693473,NaN,0.17635637226375397,45.102,1.521,44.72,1.52,44720.0,1520.0,3876786.0,3.3065289E7,3678939.0,90.65647522270469,29.97270148938758,?,0.0,0.0,0.0,0.0,-2.374987115054539E7,-2.613283871689621E7,-2.5349648912955116E7,-2.4169784422161326E7,-2.3943398422161322E7
exp5_kmeans_unit_norm_features1BEST1,7,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121348E7,248569.0,181438.0,31257.0,150181.0,0.0,17.22737243576318,82.77262756423681,0.0,0.136787059950104,0.025718940523902337,0.11440974208592593,92.93957383525458,97.27034646438815,986414.2139087238,789799.4944607632,196614.7194479606,5.436646203709938,4.352999341156556,1.0836468625533824,256271.08882030108,1.4124444097724902,4708596.044721716,0.0,0.0,0.0,0.0,1.0,181436.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9989307524416323,0.01020408163265306,0.1722737243576318,0.034568890738587446,0.9654311092614125,0.8277262756423682,NaN,0.1722737243576318,NaN,NaN,0.8261057247209477,0.13506105275804103,NaN,0.1722737243576318,43.006,1.525,42.64,1.51,42640.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.31018860437175,30.02788831446553,?,0.0,0.0,0.0,0.0,-2.3717557005719386E7,-2.6100524572070368E7,-2.531734278673792E7,-2.413747829594413E7,-2.3911092295944136E7
exp5_kmeans_unit_norm_features1BEST1,7,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121348E7,248569.0,183112.0,30269.0,152843.0,0.0,16.530320241163878,83.46967975883612,0.0,0.12996738251025347,0.025771434599193167,0.11459033909922095,93.09652929951031,97.38529393766164,999408.4997273725,798975.7008772987,200432.79885007383,5.457908273228257,4.363316991116359,1.0945912821118977,258903.77167657192,1.413909365178535,4759066.673600722,0.0,0.0,0.0,0.0,1.0,183105.0,1.0,7.0,NaN,0.0,NaN,NaN,0.9976215832445864,0.015730337078651686,0.1653032024116388,0.03475346949964255,0.9652465305003579,0.8346967975883612,NaN,0.1653032024116388,NaN,NaN,0.8248265667429161,0.1317671695325847,NaN,0.1653032024116388,37.427,1.544,37.09,1.54,37090.0,1540.0,3876786.0,3.3065289E7,3678939.0,90.5964655511381,30.17570043002594,?,0.0,0.0,0.0,0.0,-2.36934886821972E7,-2.6076456248548027E7,-2.529328347056522E7,-2.411341897977145E7,-2.3887032979771458E7
exp5_kmeans_unit_norm_features1BEST1,7,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121349E7,248570.0,180978.0,31008.0,149970.0,0.0,17.133574246593508,82.86642575340649,0.0,0.13559927606498537,0.025758857631823128,0.11451453040981827,93.07186092945376,97.34532824958383,985608.650729936,786403.726048224,199204.92468171194,5.446013607896739,4.34530012514352,1.1007134827532183,256317.90852294792,1.4162931876965594,4710380.685063632,0.0,0.0,0.0,0.0,1.0,180972.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9980936277435183,0.017094017094017096,0.17133574246593508,0.035028479487995416,0.9649715205120047,0.8286642575340649,NaN,0.17133574246593508,NaN,NaN,0.8277342562335734,0.13075852721432205,NaN,0.17133574246593508,36.306,1.546,35.99,1.54,35990.0,1540.0,3876786.0,3.3065422E7,3678806.0,90.86408292720662,30.07839942660774,?,0.0,0.0,0.0,0.0,-2.3722164713183314E7,-2.610513227953428E7,-2.53219178840808E7,-2.4142052937909327E7,-2.3915666937909335E7
exp5_kmeans_unit_norm_features1BEST1,7,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812134999998E7,248570.0,181034.0,31355.0,149679.0,0.0,17.319950948440624,82.68004905155938,0.0,0.13811008865910251,0.025698633780228564,0.11436645869811539,92.85266016456738,97.2175780733761,985338.6211621725,788235.6368325535,197102.98432961898,5.442837373985951,4.354075128608734,1.0887622453772163,255289.5986999504,1.4101748770946365,4691175.025432126,0.0,0.0,0.0,0.0,1.0,181028.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9982046976158384,0.01812688821752266,0.17319950948440624,0.034377913666000424,0.9656220863339993,0.8268004905155938,NaN,0.17319950948440624,NaN,NaN,0.8249275088648523,0.13686130029895946,NaN,0.17319950948440624,36.805,1.558,36.35,1.56,36350.0,1560.0,3876786.0,3.3065422E7,3678806.0,90.42224112597634,29.98757139542878,?,0.0,0.0,0.0,0.0,-2.372569842832128E7,-2.6108665994672224E7,-2.532546604845302E7,-2.4145601102281548E7,-2.3919215102281544E7
exp5_kmeans_unit_norm_features1BEST1,8,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121351E7,248569.0,179905.0,31938.0,147967.0,0.0,17.752702815374782,82.24729718462522,0.0,0.14159616989576665,0.025702017731469375,0.114310618923912,92.89346823275478,97.20375524276226,976579.1219983947,781870.5039468356,194708.61805155908,5.428304505146576,4.346018754047056,1.0822857510995196,252652.9783965448,1.4043688524306983,4641355.245545099,0.0,0.0,0.0,0.0,1.0,179899.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9988493543599464,0.028169014084507043,0.17752702815374782,0.034980937082197926,0.965019062917802,0.8224729718462522,NaN,0.17752702815374782,NaN,NaN,0.8271433143511471,0.13647656039666742,NaN,0.17752702815374782,42.214,1.723,41.85,1.71,41850.0,1710.0,3876786.0,3.3065289E7,3678939.0,90.5272227008699,29.978433061894314,?,0.0,0.0,0.0,0.0,-2.3740863263035923E7,-2.6123830829386774E7,-2.5340581538363233E7,-2.4160717047569472E7,-2.3934331047569465E7
exp5_kmeans_unit_norm_features1BEST1,8,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121351E7,248569.0,181407.0,29811.0,151596.0,0.0,16.433213712811522,83.56678628718848,0.0,0.12937797164275705,0.025799979550495972,0.11473562108613497,93.20693378428962,97.51738956420888,988569.4917625163,793353.2764693494,195216.21529316693,5.44945614977656,4.373333313870741,1.076122835905819,254553.66113071886,1.4032185148903784,4678278.933317739,0.0,0.0,0.0,0.0,1.0,181403.0,1.0,4.0,NaN,0.0,NaN,NaN,0.998825818757132,0.018433179723502304,0.16433213712811523,0.03431269189469975,0.9656873081052999,0.8356678628718848,NaN,0.16433213712811523,NaN,NaN,0.8248688646399495,0.12767203425003587,NaN,0.16433213712811523,37.224,1.539,36.94,1.54,36940.0,1540.0,3876786.0,3.3065289E7,3678939.0,90.7434663491486,30.109327959466267,?,0.0,0.0,0.0,0.0,-2.371725702478714E7,-2.6100224591138326E7,-2.5317089131315276E7,-2.413722464052151E7,-2.3910838640521508E7
exp5_kmeans_unit_norm_features1BEST1,8,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812135199998E7,248569.0,178082.0,28972.0,149110.0,0.0,16.26890982805674,83.73109017194326,0.0,0.1276383927575665,0.025797791551004194,0.1147506567240899,93.18173624603546,97.50990260684819,972807.0252130168,782583.3227494359,190223.70246358088,5.462691486017771,4.3945110833741525,1.0681804026436186,248446.3756546018,1.395123458039565,4567239.834351323,0.0,0.0,0.0,0.0,1.0,178080.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9994833782569632,0.02127659574468085,0.16268909828056738,0.03440522962723453,0.9655947703727654,0.8373109017194327,NaN,0.16268909828056738,NaN,NaN,0.8239496513058118,0.1295743322687747,NaN,0.16268909828056738,44.543,1.92,43.91,1.92,43910.0,1920.0,3876786.0,3.3065289E7,3678939.0,90.30165878640177,30.132699703347125,?,0.0,0.0,0.0,0.0,-2.3761812102903385E7,-2.6144779669254124E7,-2.5361575885967508E7,-2.418171139517375E7,-2.3955325395173747E7
exp5_kmeans_unit_norm_features1BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121353E7,248569.0,181245.0,31552.0,149693.0,0.0,17.40848023393749,82.59151976606252,0.0,0.13873937985993565,0.025737404568742933,0.11446661071668093,92.99667390645484,97.30734409924474,985825.4465008742,786252.1068324326,199573.33966844168,5.439186992749451,4.338062329070775,1.1011246636786762,256399.15924156673,1.414655075955567,4711208.224593096,0.0,0.0,0.0,0.0,1.0,181239.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9989240726333736,0.029850746268656716,0.17408480233937487,0.034563370637014514,0.9654366293629856,0.8259151976606252,NaN,0.17408480233937487,NaN,NaN,0.8274204102074378,0.1335674664840429,NaN,0.17408480233937487,48.31,1.914,47.93,1.92,47930.0,1920.0,3876786.0,3.3065289E7,3678939.0,90.77933184363707,30.0115786445343,?,0.0,0.0,0.0,0.0,-2.371804448166819E7,-2.61010120480192E7,-2.5317757364904847E7,-2.4137892874111094E7,-2.3911506874111094E7
exp5_kmeans_unit_norm_features1BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812135399997E7,248569.0,181153.0,30268.0,150885.0,0.0,16.708528150237644,83.29147184976236,0.0,0.13077976442227254,0.02572421791848166,0.11444664127130762,92.97923210600324,97.32597540028942,984100.0868695913,791640.22986337,192459.8570062213,5.432425004662309,4.3700089419627055,1.0624160626996038,255285.1989349328,1.409224241027931,4690045.010533422,0.0,0.0,0.0,0.0,1.0,181124.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9979351162739338,0.07160493827160494,0.16708528150237645,0.03567069123053519,0.964329308769465,0.8329147184976236,NaN,0.16708528150237645,NaN,NaN,0.8228030057364367,0.13597599821760972,NaN,0.16708528150237645,38.608,1.567,38.3,1.56,38300.0,1560.0,3876786.0,3.3065289E7,3678939.0,90.38547526124326,30.076951527162414,?,0.0,0.0,0.0,0.0,-2.371942084669158E7,-2.6102388413042784E7,-2.5319218536268517E7,-2.4139354045474797E7,-2.3912968045474797E7
exp5_kmeans_unit_norm_features1BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812135399997E7,248569.0,179188.0,30083.0,149105.0,0.0,16.788512623613187,83.21148737638681,0.0,0.13211759069888834,0.02569886769720308,0.1143882560241554,92.86598222093755,97.25079677748427,974154.3951343832,778901.2471375029,195253.14799688035,5.436493488037052,4.3468382209606835,1.0896552670763686,251883.08753883216,1.4056917178540536,4627983.802399642,0.0,0.0,0.0,0.0,1.0,179184.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9981918028395392,0.011111111111111112,0.1678851262361319,0.03508680013151352,0.9649131998684866,0.8321148737638682,NaN,0.1678851262361319,NaN,NaN,0.8249440982946709,0.13668821509599804,NaN,0.1678851262361319,38.046,1.524,37.73,1.53,37730.0,1530.0,3876786.0,3.3065289E7,3678939.0,90.61432685224457,30.03542966844107,?,0.0,0.0,0.0,0.0,-2.3744065196087126E7,-2.612703276243801E7,-2.5343844363621354E7,-2.4163979872827586E7,-2.393759387282758E7
exp5_kmeans_unit_norm_features1BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121355E7,248569.0,183305.0,32446.0,150859.0,0.0,17.700553721938846,82.29944627806115,0.0,0.14141248881204121,0.025643235131966424,0.11413511101620762,92.66330869840256,97.0336972469421,997244.3548808985,791246.1462569262,205998.20862397226,5.440355445191885,4.316555174473835,1.1238002707180506,262234.3644025212,1.430590351613547,4818538.494128909,0.0,0.0,0.0,0.0,1.0,183302.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9986306750608286,0.011811023622047244,0.17700553721938844,0.03483737131319849,0.9651626286868016,0.8229944627806115,NaN,0.17700553721938844,NaN,NaN,0.8286491824976603,0.14126857901425413,NaN,0.17700553721938844,38.636,1.546,38.34,1.54,38340.0,1540.0,3876786.0,3.3065289E7,3678939.0,91.0651646163498,30.056868529032638,?,0.0,0.0,0.0,0.0,-2.368720416466611E7,-2.6070171731016908E7,-2.5286990301005214E7,-2.4107125810211465E7,-2.388073981021146E7
exp5_kmeans_unit_norm_features1BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121356E7,248569.0,180479.0,29632.0,150847.0,0.0,16.41853068778085,83.58146931221916,0.0,0.12862525479121176,0.025785088975611974,0.11462471585261848,93.1412245691219,97.40913013571932,984813.7129181969,788515.5697714685,196298.1431467284,5.456666498142149,4.369015618279515,1.0876508798626345,253650.41899474236,1.4054289917095195,4662365.3002323685,0.0,0.0,0.0,0.0,1.0,180472.0,1.0,7.0,NaN,0.0,NaN,NaN,0.9980052307283124,0.01907356948228883,0.1641853068778085,0.03499594887419741,0.9650040511258026,0.8358146931221915,NaN,0.1641853068778085,NaN,NaN,0.8263440169999798,0.12925791393444522,NaN,0.1641853068778085,38.215,1.914,37.91,1.92,37910.0,1920.0,3876786.0,3.3065289E7,3678939.0,90.53020018949573,30.055336869426583,?,0.0,0.0,0.0,0.0,-2.3730342674372092E7,-2.6113310240722988E7,-2.5330159950571753E7,-2.4150295459777985E7,-2.392390945977799E7
exp5_kmeans_unit_norm_features1BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121356E7,248570.0,179535.0,31926.0,147609.0,0.0,17.78260506307962,82.21739493692037,0.0,0.14222660401508877,0.025678737770345978,0.11421916410376878,92.79439345117993,97.10839381874423,975808.9690615789,774849.5304003066,200959.4386612723,5.435201877414314,4.31586894143374,1.1193329359805737,257035.75482558744,1.4316749092131753,4722530.42269125,0.0,0.0,0.0,0.0,1.0,179529.0,1.0,6.0,NaN,0.0,NaN,NaN,0.998429223133867,0.020833333333333332,0.17782605063079623,0.03488781506775767,0.9651121849322423,0.8221739493692037,NaN,0.17782605063079623,NaN,NaN,0.8280397784347905,0.1383503201663104,NaN,0.17782605063079623,43.803,1.558,43.41,1.56,43410.0,1560.0,3876786.0,3.3065422E7,3678806.0,91.04352911688528,30.117605401255062,?,0.0,0.0,0.0,0.0,-2.374932126283314E7,-2.6132288829184122E7,-2.5349066566363037E7,-2.41692016201916E7,-2.3942815620191593E7
exp5_kmeans_unit_norm_features1BEST1,8,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121357E7,248570.0,182660.0,30001.0,152659.0,0.0,16.424504543961458,83.57549545603854,0.0,0.1289859465232121,0.025787965281264612,0.11464136879424809,93.16920922088123,97.44394841035981,994395.6834908649,798100.0133314556,196295.6701594093,5.443970674974625,4.369320121162026,1.0746505538125988,255646.15753279725,1.3995738395532533,4697833.5687247375,0.0,0.0,0.0,0.0,1.0,182654.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9994251426193788,0.05357142857142857,0.16424504543961457,0.03458510596582147,0.9654148940341782,0.8357549545603854,NaN,0.16424504543961457,NaN,NaN,0.8244820998354901,0.12982595430658622,NaN,0.16424504543961457,36.393,1.554,36.08,1.56,36080.0,1560.0,3876786.0,3.3065422E7,3678806.0,90.64491404795795,30.106341211618826,?,0.0,0.0,0.0,0.0,-2.3692565003010526E7,-2.6075532569361404E7,-2.5292342177578602E7,-2.4112477231407166E7,-2.388609123140716E7
exp5_kmeans_unit_norm_features1BEST1,9,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121358E7,248569.0,178406.0,30254.0,148152.0,0.0,16.957949844736163,83.04205015526384,0.0,0.13388552393153885,0.025738643736120632,0.11447451591776135,93.00806795621781,97.32219171991142,968955.8995209117,778826.1145648138,190129.78495609795,5.431184486625516,4.365470413353888,1.0657140732716273,249666.7857439174,1.3994304325186226,4586770.023355342,0.0,0.0,0.0,0.0,1.0,178400.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9994955156950672,0.0625,0.16957949844736164,0.035192205387385114,0.9648077946126146,0.8304205015526384,NaN,0.16957949844736164,NaN,NaN,0.8242895050398202,0.13327244085158904,NaN,0.16957949844736164,37.436,1.537,37.09,1.54,37090.0,1540.0,3876786.0,3.3065289E7,3678939.0,90.41287849063373,30.030924648594848,?,0.0,0.0,0.0,0.0,-2.3758627688534874E7,-2.614159525488584E7,-2.535839948562102E7,-2.4178534994827252E7,-2.395214899482725E7
