Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features2BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131217E7,248569.0,181245.0,31527.0,149718.0,0.0,17.39468674997931,82.60531325002069,0.0,0.14185374948320614,0.025482749772620914,0.11473437236825183,92.07653260120314,97.53496659110381,985825.4465008742,804958.6060696527,180866.84043122153,5.439186992749451,4.441273447927682,0.9979135448217691,265502.1653797659,1.464879943610946,4878471.477380912,0.0,0.0,4.9658186151987154E-5,9.0,0.999950341813848,181230.0,1.0,6.0,0.0,0.0,0.0,-4.054607478364696E-5,0.9981516119598982,0.017595307917888565,0.1739468674997931,0.03133716822342252,0.9686628317765775,0.826053132500207,NaN,0.1739468674997931,NaN,NaN,0.8263867822026868,0.14030442706963545,NaN,0.1739468674997931,107.587,2.109,106.94,2.11,106940.0,2110.0,5187409.0,4.3008261E7,4783911.0,87.34309911997572,27.14205317979237,?,0.0,0.0,0.0,0.0,-3.284867642252803E7,-3.595752326409907E7,-3.497236244169431E7,-3.341932709550485E7,-3.3121339095504828E7
exp5_kmeans_unit_norm_features2BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131219E7,248569.0,181153.0,32462.0,148691.0,0.0,17.919659072717536,82.08034092728246,0.0,0.14635283291396403,0.025427442715887066,0.11458429007290084,91.90654913726179,97.44303260466803,984100.0868695913,805094.9750402754,179005.1118293159,5.432425004662309,4.444281767568163,0.9881432370941463,265499.08093935915,1.4656068678926606,4877692.263617008,0.0,0.0,1.6563238444380645E-5,3.0,0.9999834367615557,181121.0,1.0,29.0,0.0,0.0,0.0,-5.149350534187062E-5,0.9999668735231112,0.8285714285714286,0.17919659072717536,0.032069779771712596,0.9679302202282871,0.8208034092728246,NaN,0.17919659072717536,NaN,NaN,0.8249545287417656,0.14355627749894173,NaN,0.17919659072717536,117.882,2.278,117.13,2.27,117130.0,2270.0,5187409.0,4.3008261E7,4783911.0,87.29692580305046,27.18803600113881,?,0.0,0.0,0.0,0.0,-3.285908419395373E7,-3.5967931035524935E7,-3.498280876215994E7,-3.3429773415970534E7,-3.313178541597051E7
exp5_kmeans_unit_norm_features2BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131221E7,248569.0,179188.0,30234.0,148954.0,0.0,16.872781659486126,83.12721834051388,0.0,0.1363376884070112,0.025515205905134813,0.11490463738204863,92.20229801049534,97.68981473476086,974154.3951343832,800707.1272611631,173447.26787322015,5.436493488037052,4.468530968932981,0.9679625191040703,257431.95636680175,1.436658461318848,4729936.161759714,0.0,0.0,1.0603625323689615E-4,19.0,0.9998939637467631,179165.0,1.0,4.0,0.0,0.0,0.0,-4.865480626487626E-5,0.9954292793999464,0.004678362573099415,0.16872781659486127,0.03148438534230562,0.9685156146576942,0.8312721834051388,NaN,0.16872781659486127,NaN,NaN,0.8237274199112448,0.13578734756102648,NaN,0.16872781659486127,106.512,2.13,105.64,2.13,105640.0,2130.0,5254322.0,4.3008261E7,4783911.0,87.30327923744893,27.21722436770347,?,0.0,0.0,0.0,0.0,-3.288588032350365E7,-3.604907549817557E7,-3.504450934878268E7,-3.3467359291441035E7,-3.3164744291441035E7
exp5_kmeans_unit_norm_features2BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813122300003E7,248569.0,183305.0,32252.0,151053.0,0.0,17.59471918387387,82.40528081612612,0.0,0.14290847717222313,0.025572610917314803,0.1145953317830202,92.40810402667658,97.42496091818263,997244.3548808985,812306.1356056762,184938.21927522228,5.440355445191885,4.431445599441784,1.0089098457501011,264048.9288791092,1.4404895059005984,4851880.992166645,0.0,0.0,0.0,0.0,1.0,183302.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9972995384665743,0.006024096385542169,0.17594719183873872,0.03228407514996118,0.967715924850039,0.8240528081612613,NaN,0.17594719183873872,NaN,NaN,0.8253151186443564,0.13964804419057755,NaN,0.17594719183873872,101.323,2.24,100.51,2.12,100510.0,2120.0,5151625.0,4.3008261E7,4783911.0,88.03578734895393,28.174097035775684,?,0.0,0.0,0.0,0.0,-3.2724106532331795E7,-3.5804991435896546E7,-3.483403740730126E7,-3.329544899850404E7,-3.3000232998504017E7
exp5_kmeans_unit_norm_features2BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813122500002E7,248569.0,180479.0,31477.0,149002.0,0.0,17.440810288177573,82.55918971182243,0.0,0.14262929716845443,0.02550062846701424,0.11469583212360214,92.11369272164961,97.46956539214275,984813.7129181969,802470.6192931682,182343.09362502873,5.456666498142149,4.4463379079736045,1.0103285901685444,264153.05357779935,1.4636221032796024,4855414.928280017,0.0,0.0,1.1082051509375416E-5,2.0,0.9999889179484907,180470.0,1.0,7.0,0.0,0.0,0.0,-2.0732332751346765E-5,0.9999002615364156,0.28,0.17440810288177572,0.03109914832690803,0.9689008516730923,0.8255918971182242,NaN,0.17440810288177572,NaN,NaN,0.8272024321451852,0.1386888597171467,NaN,0.17440810288177572,114.684,2.134,114.05,2.13,114050.0,2130.0,5187409.0,4.3008261E7,4783911.0,87.52043173998082,27.26531697791527,?,0.0,0.0,0.0,0.0,-3.2864037167092223E7,-3.59728840086633E7,-3.49877660411431E7,-3.343473069495365E7,-3.313674269495364E7
exp5_kmeans_unit_norm_features2BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813122700002E7,248570.0,179535.0,32101.0,147434.0,0.0,17.880079093213023,82.11992090678697,0.0,0.14651815042666996,0.025506558918923318,0.11482127090346295,92.17219651043555,97.62030112155486,975808.9690615789,798220.7116319761,177588.2574296028,5.435201877414314,4.446045125641106,0.9891567517732074,260920.73403260583,1.453314028087035,4793909.334582776,0.0,0.0,2.2280522923873023E-5,4.0,0.9999777194770761,179525.0,1.0,6.0,0.0,0.0,0.0,-2.7287804186722854E-5,0.9999777194770761,0.6,0.17880079093213022,0.03144032134374609,0.9685596786562537,0.8211992090678698,NaN,0.17880079093213022,NaN,NaN,0.825838831416926,0.13618580822855061,NaN,0.17880079093213022,112.533,2.097,111.52,2.1,111520.0,2100.0,5187409.0,4.3008434E7,4783738.0,87.37126465591668,27.192676318585164,?,0.0,0.0,0.0,0.0,-3.288802529584689E7,-3.5996872137417786E7,-3.501168897770684E7,-3.345865303211153E7,-3.3160665032111526E7
exp5_kmeans_unit_norm_features2BEST1,8,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131229E7,248570.0,182660.0,31254.0,151406.0,0.0,17.110478484616227,82.88952151538378,0.0,0.13866214411790712,0.025551488557995522,0.11507718832053898,92.31484366447444,97.8143903885286,994395.6834908649,819016.5729363696,175379.11055449536,5.443970674974625,4.483831013557262,0.9601396614173621,264217.40343621955,1.4464984311629232,4855341.45822128,1.0,6.0,8.212248294589771E-5,15.0,0.9999178775170541,182639.0,0.0,0.0,0.2857142857142857,1.0,0.4444444444444445,0.5345005352174399,0.9999178775170541,0.2857142857142857,0.17110478484616226,0.031721279699983757,0.9682787203000162,0.8288952151538377,NaN,0.17110478484616226,NaN,NaN,0.8243665411855219,0.13473226340868374,NaN,0.17110478484616226,101.485,2.108,100.4,2.12,100400.0,2120.0,5187409.0,4.3008434E7,4783738.0,86.85207489324428,27.15354835682241,?,0.0,0.0,0.0,0.0,-3.281605587686912E7,-3.592490271844029E7,-3.49397966705464E7,-3.3386760724951137E7,-3.3088772724951122E7
exp5_kmeans_unit_norm_features2BEST1,9,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813123E7,248569.0,178406.0,31098.0,147308.0,0.0,17.43102810443595,82.56897189556405,0.0,0.14224316849923568,0.025502946191924433,0.1148569733916342,92.15636133824441,97.64734356090025,968955.8995209117,798800.3069323306,170155.59258858114,5.431184486625516,4.477429609611395,0.9537548770141203,256042.67143616875,1.4351685001410757,4703905.033038028,1.0,6.0,1.233183856502242E-4,22.0,0.9998766816143497,178378.0,0.0,0.0,0.21428571428571427,1.0,0.35294117647058826,0.46288150634623615,0.9998766816143497,0.21428571428571427,0.1743102810443595,0.03129770450902668,0.9687022954909731,0.8256897189556405,NaN,0.1743102810443595,NaN,NaN,0.823544914841027,0.138703890711061,NaN,0.1743102810443595,97.681,2.108,96.99,2.11,96990.0,2110.0,5187409.0,4.3008261E7,4783911.0,87.08171249845857,27.1432414989248,?,0.0,0.0,0.0,0.0,-3.2906984891746335E7,-3.6015831733317606E7,-3.503073851045979E7,-3.3477703164270308E7,-3.3179715164270278E7
exp5_kmeans_unit_norm_features2BEST1,9,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131232E7,248569.0,182091.0,32700.0,149391.0,0.0,17.958053940062936,82.04194605993706,0.0,0.14743497485078375,0.02544085824949047,0.1146382218162706,91.91279757221855,97.43846590550913,992286.8092570727,807514.2420207658,184772.56723630696,5.449400625275674,4.434674102623226,1.0147265226524482,268706.8669386878,1.4756735200459539,4938399.099414723,0.0,0.0,2.7459401275214594E-5,5.0,0.9999725405987248,182082.0,1.0,4.0,0.0,0.0,0.0,-2.456050259089191E-5,0.9928166206264039,0.003048780487804878,0.17958053940062935,0.03139786629853192,0.9686021337014679,0.8204194605993707,NaN,0.17958053940062935,NaN,NaN,0.8280130190454764,0.14132407358521976,NaN,0.17958053940062935,101.557,2.13,100.73,2.12,100730.0,2120.0,5254322.0,4.3008261E7,4783911.0,87.48757489387175,27.11604951056666,?,0.0,0.0,0.0,0.0,-3.28333684273251E7,-3.599656360199686E7,-3.4992003810609385E7,-3.3414853753267735E7,-3.3112238753267713E7
exp5_kmeans_unit_norm_features2BEST1,9,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813123400003E7,248569.0,179604.0,30191.0,149413.0,0.0,16.80975924812365,83.19024075187635,0.0,0.13542065309769227,0.025572267138320382,0.11511464054758631,92.40589062899413,97.86525828766915,976815.6483334983,804684.7634436378,172130.88488986052,5.438718783175755,4.480327628803578,0.9583911543721773,256169.1304989013,1.426299695434964,4706945.0596215455,0.0,0.0,1.670406521267059E-5,3.0,0.9999832959347873,179594.0,1.0,7.0,0.0,0.0,0.0,-2.5515596942299118E-5,0.9999832959347873,0.7,0.16809759248123649,0.03178764540157124,0.9682123545984291,0.8319024075187635,NaN,0.16809759248123649,NaN,NaN,0.8237904833853338,0.13326327460353118,NaN,0.16809759248123649,101.14,2.062,100.43,2.07,100430.0,2070.0,5187409.0,4.3008261E7,4783911.0,87.44682746486716,27.345421832794475,?,0.0,0.0,0.0,0.0,-3.288099985660386E7,-3.5989846698175065E7,-3.5004703458404124E7,-3.345166811221473E7,-3.3153680112214714E7
exp5_kmeans_unit_norm_features2BEST1,9,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813123600002E7,248569.0,178093.0,31147.0,146946.0,0.0,17.48917700302651,82.51082299697349,0.0,0.14277800126629805,0.0255358866835955,0.11497187005627138,92.25806417523802,97.72440236627965,970940.5749439877,797113.8569716312,173826.71797235648,5.451873880186126,4.475829240742933,0.9760446394431924,257760.6298791369,1.447337233238459,4737438.95287803,0.0,0.0,1.6845699012280515E-5,3.0,0.9999831543009877,178084.0,1.0,6.0,0.0,0.0,0.0,-2.3823215352309545E-5,0.9950024426263567,0.006696428571428571,0.1748917700302651,0.03147226880382185,0.9685277311961785,0.8251082299697349,NaN,0.1748917700302651,NaN,NaN,0.8258127542589573,0.13508742499237336,NaN,0.1748917700302651,112.157,2.148,111.15,2.14,111150.0,2140.0,5254322.0,4.3008261E7,4783911.0,87.0494629210581,27.20893818719113,?,0.0,0.0,0.0,0.0,-3.2912747306531027E7,-3.607594248120266E7,-3.507136331068056E7,-3.3494213253338907E7,-3.3191598253338892E7
exp5_kmeans_unit_norm_features2BEST1,9,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131237E7,248569.0,181434.0,32429.0,149005.0,0.0,17.873717164368312,82.12628283563168,0.0,0.14663468707480423,0.025506522280180036,0.11474771962985007,92.16814682429307,97.55311643098013,987863.1571922678,812173.986755811,175689.1704364568,5.444752125799287,4.476415593305616,0.9683365324936716,263880.0218597449,1.454413295522035,4849219.669590559,0.0,0.0,3.8582160711234574E-5,7.0,0.9999614178392887,181424.0,1.0,3.0,0.0,0.0,0.0,-2.5258231568460812E-5,0.9987433239082626,0.012987012987012988,0.1787371716436831,0.031244895619988215,0.9687551043800123,0.8212628283563169,NaN,0.1787371716436831,NaN,NaN,0.8245688199371878,0.13957130177249205,NaN,0.1787371716436831,104.628,2.275,103.97,2.27,103970.0,2270.0,5187409.0,4.3008261E7,4783911.0,87.07574104081925,27.309954505298613,?,0.0,0.0,0.0,0.0,-3.284153352988507E7,-3.595038037145614E7,-3.496521208568974E7,-3.3412176739500247E7,-3.3114188739500217E7
exp5_kmeans_unit_norm_features2BEST1,9,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131239E7,248569.0,180081.0,30874.0,149207.0,0.0,17.14450719398493,82.85549280601506,0.0,0.1394196072732801,0.025499737877388746,0.1148506601456597,92.12749772468885,97.62141175728055,981255.0297466429,799591.2754890319,181663.754257611,5.4489647977667985,4.4401756736636955,1.0087891241031035,264082.5280219354,1.4664652463165764,4853347.028405777,1.0,6.0,3.8872691933916424E-5,7.0,0.9999611273080661,180068.0,0.0,0.0,0.46153846153846156,1.0,0.631578947368421,0.6793530159615327,0.9999611273080661,0.46153846153846156,0.1714450719398493,0.03127073244414426,0.9687292675558556,0.8285549280601507,0.15485156712340883,0.1714450719398493,0.1530881155246484,0.13043889292608232,0.827487002243417,0.13775415942069244,0.12929066162771607,0.1714450719398493,100.579,2.086,99.8,2.08,99800.0,2080.0,5187409.0,4.3008261E7,4783911.0,87.49007391118441,27.192461804886495,?,0.0,0.0,0.0,0.0,-3.2876752104913764E7,-3.598559894648486E7,-3.500044719134462E7,-3.344741184515516E7,-3.3149423845155135E7
exp5_kmeans_unit_norm_features2BEST1,9,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131241E7,248569.0,182405.0,33297.0,149108.0,0.0,18.25443381486253,81.74556618513746,0.0,0.15048548401923692,0.025477087484196255,0.11472323039810112,92.06559320452679,97.53686839152553,991106.5521698813,810267.1630139244,180839.38915595692,5.4335492567083215,4.4421324142097225,0.9914168424985988,266136.1400307775,1.4590397194746716,4889545.269635432,0.0,0.0,1.0966355222178357E-5,2.0,0.9999890336447779,182374.0,1.0,29.0,0.0,0.0,0.0,-4.175554583309737E-5,0.9999671009343335,0.8285714285714286,0.1825443381486253,0.03115955210069469,0.9688404478993052,0.8174556618513746,NaN,0.1825443381486253,NaN,NaN,0.8257496710685319,0.13879059919128675,NaN,0.1825443381486253,100.348,2.118,99.5,2.12,99500.0,2120.0,5187409.0,4.3008261E7,4783911.0,87.39672706340286,27.065650612647946,?,0.0,0.0,0.0,0.0,-3.2828654991997965E7,-3.593750183356896E7,-3.495235473398233E7,-3.339931938779292E7,-3.3101331387792908E7
exp5_kmeans_unit_norm_features2BEST1,9,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131243E7,248569.0,182435.0,31722.0,150713.0,0.0,17.38811083399567,82.61188916600433,0.0,0.14130540521632898,0.025529570886034844,0.11491987467049843,92.25126925318382,97.69928488205072,992029.0641609887,813906.7481114931,178122.3160494956,5.437712413522562,4.461351978027753,0.9763604354948097,265119.41545926995,1.4532267134007726,4871294.640876332,0.0,0.0,1.0963049043199896E-5,2.0,0.9999890369509568,182429.0,1.0,4.0,0.0,0.0,0.0,-1.5504007656489445E-5,0.9990516962577632,0.022598870056497175,0.1738811083399567,0.031956996289172465,0.9680430037108275,0.8261188916600433,NaN,0.1738811083399567,NaN,NaN,0.8253003692819847,0.1345785849659349,NaN,0.1738811083399567,100.405,2.105,99.73,2.1,99730.0,2100.0,5187409.0,4.3008261E7,4783911.0,87.80826047633404,27.394383126671492,?,0.0,0.0,0.0,0.0,-3.2828622363731675E7,-3.593746920530275E7,-3.4952367195829734E7,-3.3399331849640273E7,-3.3101343849640258E7
exp5_kmeans_unit_norm_features2BEST1,9,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131244E7,248570.0,179520.0,29660.0,149860.0,0.0,16.521836007130126,83.47816399286988,0.0,0.1320858395075658,0.02566311380410198,0.11489805233657105,92.72065048915717,97.66513178265818,977881.6692517374,804500.1613386075,173381.50791312987,5.447201811785525,4.481395729381727,0.9658060824037983,254344.7428186914,1.4168044943108924,4674224.517862697,0.0,0.0,0.0,0.0,1.0,179518.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9983734221637942,0.006802721088435374,0.16521836007130125,0.032536780686007724,0.9674632193139924,0.8347816399286988,NaN,0.16521836007130125,NaN,NaN,0.8213803390370306,0.13311631328857632,NaN,0.16521836007130125,104.18,2.193,103.28,2.17,103280.0,2170.0,5127769.0,4.3008434E7,4783738.0,87.24041889483065,28.262477718360405,?,0.0,0.0,0.0,0.0,-3.2788864166413296E7,-3.5851750393639274E7,-3.4884334962690555E7,-3.3355377255375564E7,-3.306200925537555E7
exp5_kmeans_unit_norm_features2BEST1,9,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131246E7,248570.0,182890.0,30389.0,152501.0,0.0,16.615998687735797,83.3840013122642,0.0,0.13288386582947823,0.025662367448157086,0.1149885158960015,92.72789162272035,97.75378424808913,995006.9782648645,817523.6227962433,177483.35546862124,5.440466828502731,4.470029103812364,0.9704377246903672,258322.62151448027,1.4124480371506385,4746666.529046034,0.0,0.0,0.0,0.0,1.0,182884.0,1.0,6.0,NaN,0.0,NaN,NaN,0.995860764200258,0.007863695937090432,0.16615998687735797,0.03259244084743341,0.9674075591525663,0.833840013122642,NaN,0.16615998687735797,NaN,NaN,0.8217967772503323,0.13018965703442464,NaN,0.16615998687735797,108.48,2.082,107.72,2.08,107720.0,2080.0,5127769.0,4.3008434E7,4783738.0,87.60019683963039,27.97863665122686,?,0.0,0.0,0.0,0.0,-3.2721581376426544E7,-3.5784467603652656E7,-3.4817081450438075E7,-3.328812374312307E7,-3.2994755743123055E7
exp5_kmeans_unit_norm_features2BEST1,10,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131248E7,248569.0,180243.0,31155.0,149088.0,0.0,17.284998585243255,82.71500141475674,0.0,0.1400871491072313,0.02565534620851988,0.11490451957233,92.69563359601528,97.67424265722744,982076.95562947,804925.7284036207,177151.2272258493,5.4486274397866765,4.465780798164815,0.9828466416218621,257441.10878375932,1.4283001768931904,4731259.380481995,0.0,0.0,0.0,0.0,1.0,180241.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9982467917954294,0.006289308176100629,0.17284998585243255,0.032034823231362274,0.9679651767686377,0.8271500141475675,NaN,0.17284998585243255,NaN,NaN,0.8247396829584073,0.131378855769514,NaN,0.17284998585243255,102.964,2.106,101.94,2.1,101940.0,2100.0,5194682.0,4.3008261E7,4783911.0,87.56179158136516,28.059143965171092,?,0.0,0.0,0.0,0.0,-3.2771831297582693E7,-3.588906585790947E7,-3.490227581442426E7,-3.3349203986069664E7,-3.305120898606965E7
exp5_kmeans_unit_norm_features2BEST1,10,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180813125E7,248569.0,181964.0,31376.0,150588.0,0.0,17.242971137148007,82.757028862852,0.0,0.13994382187602714,0.02552811073647467,0.11498286741257417,92.24747047433206,97.7546020698987,989247.7910239008,811138.7844271917,178109.00659670914,5.43650277540558,4.4576882483743585,0.9788145270312212,263158.3643017141,1.4462111423232844,4835142.596180555,0.0,0.0,5.495713343591998E-5,10.0,0.999945042866564,181950.0,1.0,4.0,0.0,0.0,0.0,-3.475851613950755E-5,0.9980160474829632,0.010958904109589041,0.17242971137148008,0.03186613625123642,0.9681338637487636,0.8275702886285199,NaN,0.17242971137148008,NaN,NaN,0.8242270717076995,0.1360215965579687,NaN,0.17242971137148008,101.605,2.148,100.74,2.15,100740.0,2150.0,5187409.0,4.3008261E7,4783911.0,87.27440592644699,26.96735932068222,?,0.0,0.0,0.0,0.0,-3.2836342772312358E7,-3.594518961388321E7,-3.496005486202951E7,-3.3407019515840057E7,-3.3109031515840065E7
exp5_kmeans_unit_norm_features2BEST1,10,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131252E7,248569.0,181717.0,30545.0,151172.0,0.0,16.809104266524322,83.19089573347568,0.0,0.13552237188603086,0.025523192234359823,0.11485415839455947,92.2261915356425,97.64099795137656,988314.9755937558,807414.928275931,180900.0473178248,5.4387590351687285,4.44325477680091,0.9955042583678181,263908.49874138477,1.4523049507827268,4849144.053130514,0.0,0.0,1.1006488324867509E-5,2.0,0.9999889935116751,181709.0,1.0,6.0,0.0,0.0,0.0,-1.906358716958927E-5,0.9999889935116751,0.75,0.16809104266524322,0.0317645370520251,0.968235462947975,0.8319089573347568,NaN,0.16809104266524322,NaN,NaN,0.8262244781367,0.13748772782931154,NaN,0.16809104266524322,102.243,2.107,101.55,2.11,101550.0,2110.0,5187409.0,4.3008261E7,4783911.0,87.810166357578,27.21510449136366,?,0.0,0.0,0.0,0.0,-3.2844706085951075E7,-3.595355292752206E7,-3.496840205809038E7,-3.3415366711900905E7,-3.3117378711900886E7
exp5_kmeans_unit_norm_features2BEST1,10,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808131253E7,248569.0,180438.0,32589.0,147849.0,0.0,18.061051441492367,81.93894855850763,0.0,0.1487087714748889,0.025475425547680335,0.11461446748526187,92.03401155577988,97.41391168222279,984180.1706173542,803686.7037978659,180493.46681948833,5.454395252759143,4.454087851771057,1.0003074009880863,265521.02013120154,1.4715360408073772,4880339.360533443,0.0,0.0,8.867606632969761E-5,16.0,0.9999113239336703,180416.0,1.0,6.0,0.0,0.0,0.0,-5.4304283587794056E-5,0.9944300345836659,0.005934718100890208,0.18061051441492368,0.031191719503876312,0.9688082804961241,0.8193894855850763,NaN,0.18061051441492368,NaN,NaN,0.8260345960767764,0.1415031585850697,NaN,0.18061051441492368,97.946,2.084,97.27,2.09,97270.0,2090.0,5187409.0,4.3008261E7,4783911.0,87.22608319755263,27.313347045997695,?,0.0,0.0,0.0,0.0,-3.2873072681608953E7,-3.59819195231802E7,-3.499677661504674E7,-3.3443741268857304E7,-3.3145753268857297E7
