Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features1BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248570.0,181182.0,28788.0,152394.0,0.0,15.888995595588966,84.11100440441103,0.0,0.12595640604194955,0.025789886371822047,0.11559945292926918,93.20037267898239,98.28705330922689,983913.481946212,842063.461719188,141850.02022702398,5.430525559637337,4.647611030451082,0.7829145291862546,247731.75136206034,1.3673088461439897,4551133.704890818,0.0,0.0,0.0,0.0,1.0,181176.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9999613635360092,0.46153846153846156,0.15888995595588964,0.032147156292989615,0.9678528437070102,0.8411100440441104,NaN,0.15888995595588964,NaN,NaN,0.8156529543118997,0.12446764034900097,NaN,0.15888995595588964,2.992,1.532,2.96,1.53,2960.0,1530.0,3277104.0,3.3065422E7,3678806.0,85.0669492554448,26.90357131030085,?,0.0,0.0,0.0,0.0,-2.5163963610620014E7,-2.774568813571173E7,-2.6827766847943563E7,-2.5632251046890713E7,-2.5402862046890683E7
exp5_kmeans_unit_norm_features1BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248570.0,180951.0,29779.0,151172.0,0.0,16.456941381921073,83.54305861807893,0.0,0.13196167633007053,0.02572903741443001,0.1153658842235871,92.9750176491378,98.08198357048492,983543.3371245213,833528.7505799978,150014.58654452348,5.435412554362901,4.606378249249785,0.8290343051131162,252448.55997949478,1.3951211100214687,4638269.789457789,0.0,0.0,0.0,0.0,1.0,180945.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9977009588549006,0.014218009478672985,0.16456941381921072,0.03181009452238881,0.9681899054776109,0.8354305861807892,NaN,0.16456941381921072,NaN,NaN,0.820336674809431,0.12835052038582456,NaN,0.16456941381921072,2.899,1.473,2.87,1.47,2870.0,1470.0,3277104.0,3.3065422E7,3678806.0,85.59333742283823,26.802591388197758,?,0.0,0.0,0.0,0.0,-2.516627617086853E7,-2.7748000695960283E7,-2.6830064434050713E7,-2.563454863299787E7,-2.5405159632997848E7
exp5_kmeans_unit_norm_features2BEST1,1,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248569.0,181213.0,29226.0,151987.0,0.0,16.127981988047214,83.87201801195279,0.0,0.1305248080003235,0.025563245702130973,0.11564805455577688,92.36254704159829,98.30591200141082,987460.7167052545,843287.1291695215,144173.587535733,5.44917150924743,4.653568613562611,0.7956028956848185,260324.64409618895,1.4365671563088132,4784308.672976646,1.0,6.0,0.0,0.0,1.0,181207.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16127981988047216,0.02995092957003564,0.970049070429964,0.8387201801195279,NaN,0.16127981988047216,NaN,NaN,0.8223271233538975,0.13297163608007667,NaN,0.16127981988047216,8.049,1.984,7.92,1.98,7920.0,1980.0,3090543.0,4.3008261E7,4783911.0,84.23678212931743,25.130056106034882,?,0.0,0.0,0.0,0.0,-3.456367909095005E7,-3.695329887948847E7,-3.610024994567345E7,-3.498937322914475E7,-3.477622422914475E7
exp5_kmeans_unit_norm_features2BEST1,1,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248569.0,180112.0,29216.0,150896.0,0.0,16.22101803322377,83.77898196677623,0.0,0.13139115363499335,0.025565419119340776,0.1157494280955399,92.3583777632591,98.37764656415278,981994.4942675798,839500.9173346577,142493.576932922,5.45213253013447,4.660993811265533,0.7911387188689372,258022.78463769314,1.4325685386742313,4742282.67557647,0.0,0.0,0.0,0.0,1.0,180108.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9986896750838385,0.014705882352941176,0.16221018033223772,0.030123660048265624,0.9698763399517345,0.8377898196677623,NaN,0.16221018033223772,NaN,NaN,0.8228335590771658,0.13099194607737724,NaN,0.16221018033223772,8.498,1.929,8.35,1.85,8350.0,1850.0,3090543.0,4.3008261E7,4783911.0,84.15874566936128,25.05919332732676,?,0.0,0.0,0.0,0.0,-3.458508300730916E7,-3.697470279584752E7,-3.6121622450253226E7,-3.501074573372456E7,-3.479759673372454E7
exp5_kmeans_unit_norm_features2BEST1,1,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248569.0,180524.0,29544.0,150980.0,0.0,16.365690988455828,83.63430901154418,0.0,0.1328394648411166,0.025565557700304997,0.1156157563903125,92.3711710645311,98.27876639370457,983207.2079405991,842863.7990828829,140343.40885771613,5.446407169908705,4.668984728251551,0.7774224416571544,257526.7231459447,1.4265511685202228,4732623.388914081,0.0,0.0,0.0,0.0,1.0,180521.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9974462804881427,0.00646551724137931,0.16365690988455828,0.029977571507684226,0.9700224284923153,0.8363430901154417,NaN,0.16365690988455828,NaN,NaN,0.8209515665450045,0.13180907750709162,NaN,0.16365690988455828,8.359,1.924,8.17,1.92,8170.0,1920.0,3090543.0,4.3008261E7,4783911.0,83.87693603066629,25.149904880079507,?,0.0,0.0,0.0,0.0,-3.457653294855705E7,-3.6966152737095565E7,-3.6113075154960915E7,-3.5002198438432254E7,-3.478904943843224E7
exp5_kmeans_unit_norm_features2BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180814095399998E7,248569.0,180972.0,29913.0,151059.0,0.0,16.52907632119886,83.47092367880114,0.0,0.13482769501137895,0.025573719103851606,0.11575152662471695,92.39475951973921,98.38709818898676,986701.163542157,840733.0009371727,145968.16260498436,5.452231082941875,4.645652371290436,0.8065787116514398,260147.53292323556,1.4375015633536434,4781354.074233946,1.0,29.0,1.6027146670498444E-4,29.0,0.9998397285332951,180914.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.7070501143954702,0.9998397285332951,0.5,0.1652907632119886,0.029655263398552408,0.9703447366014473,0.8347092367880115,0.15133405068118785,0.1652907632119886,0.14907537671771245,0.1266733737490351,0.8235325883305852,0.13085772557973704,0.12854694943795342,0.1652907632119886,7.75,1.9,7.65,1.9,7650.0,1900.0,3090543.0,4.3008261E7,4783911.0,83.99752447892492,25.052502202392862,?,0.0,0.0,0.0,0.0,-3.456960212274259E7,-3.695922191128136E7,-3.6106145524045914E7,-3.4995268807517216E7,-3.47821198075172E7
exp5_kmeans_unit_norm_features2BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248569.0,181195.0,30343.0,150852.0,0.0,16.746047076354206,83.2539529236458,0.0,0.13685504041455976,0.025553864888619267,0.1155641680392662,92.3459334429094,98.25526185287183,984369.4947086169,847463.6587605695,136905.83594804734,5.432652637813499,4.67708081768575,0.7555718201277483,257169.14890167137,1.419294952408573,4724716.559463243,1.0,6.0,0.0,0.0,1.0,181189.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16746047076354204,0.029633287799553737,0.9703667122004465,0.8325395292364579,NaN,0.16746047076354204,NaN,NaN,0.8206878526923547,0.13484921242816958,NaN,0.16746047076354204,8.315,1.866,8.22,1.87,8220.0,1870.0,3090543.0,4.3008261E7,4783911.0,83.3974447418527,25.07788373220655,?,0.0,0.0,0.0,0.0,-3.455847252753164E7,-3.69480923160701E7,-3.6095005117996305E7,-3.49841284014676E7,-3.477097940146759E7
exp5_kmeans_unit_norm_features2BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248569.0,180551.0,30383.0,150168.0,0.0,16.827932273983528,83.17206772601646,0.0,0.13737895472025816,0.025544171000509312,0.11550582254336841,92.31358164364704,98.20887279421693,981288.0695525969,835702.7845101842,145585.2850424127,5.434963359674534,4.628624513351818,0.806338846322716,259025.1206296733,1.4346368650944792,4759052.305659771,1.0,7.0,0.0,0.0,1.0,180544.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16827932273983529,0.029962911319108894,0.9700370886808911,0.8317206772601647,NaN,0.16827932273983529,NaN,NaN,0.823321459430118,0.1320798067944263,NaN,0.16827932273983529,8.639,1.888,8.58,1.89,8580.0,1890.0,3090543.0,4.3008261E7,4783911.0,84.41880687451192,25.239469338699315,?,0.0,0.0,0.0,0.0,-3.458109452888005E7,-3.697071431741868E7,-3.611764254243165E7,-3.500676582590295E7,-3.479361682590294E7
exp5_kmeans_unit_norm_features2BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248569.0,181330.0,31334.0,149996.0,0.0,17.28009706060773,82.71990293939227,0.0,0.14187066740147214,0.02556583496084044,0.11557685653848793,92.38780052055652,98.2643756482158,984913.2258810423,842624.3114246009,142288.91445644142,5.431606606083066,4.646910667978828,0.7846959381042377,259104.16480289257,1.4289095284999314,4760181.558135874,0.0,0.0,0.0,0.0,1.0,181328.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9992996117532869,0.015503875968992248,0.17280097060607733,0.030013647470031702,0.9699863525299685,0.8271990293939226,NaN,0.17280097060607733,NaN,NaN,0.8218223189920367,0.13111448972402345,NaN,0.17280097060607733,7.318,1.91,7.25,1.9,7250.0,1900.0,3090543.0,4.3008261E7,4783911.0,83.93481497821651,25.268980784836117,?,0.0,0.0,0.0,0.0,-3.45718660059053E7,-3.696148579444372E7,-3.610836456884415E7,-3.4997487852315485E7,-3.4784338852315485E7
exp5_kmeans_unit_norm_features2BEST1,1,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248569.0,180134.0,28261.0,151873.0,0.0,15.688876058933905,84.3111239410661,0.0,0.1257307989579427,0.025618269497978494,0.11587326191969087,92.56521252129929,98.50195312674455,980065.4994550865,841959.057635584,138106.4418195025,5.4407579882481185,4.674070734206668,0.7666872540414498,255833.44485845542,1.420239626380669,4700963.4743707385,0.0,0.0,0.0,0.0,1.0,180128.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9967467578610766,0.010135135135135136,0.15688876058933904,0.030558180325604548,0.9694418196743951,0.8431112394106609,NaN,0.15688876058933904,NaN,NaN,0.8199977290918895,0.1284469394581496,NaN,0.15688876058933904,7.384,1.838,7.25,1.84,7250.0,1840.0,3090543.0,4.3008261E7,4783911.0,83.97692828671988,25.1228450566169,?,0.0,0.0,0.0,0.0,-3.458338329380508E7,-3.697300308234332E7,-3.6119957268898554E7,-3.500908055236988E7,-3.479593155236986E7
exp5_kmeans_unit_norm_features2BEST1,1,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248570.0,180545.0,29389.0,151156.0,0.0,16.277936248580687,83.72206375141931,0.0,0.13110351663471706,0.025580547173585162,0.11569423638333431,92.44494157559049,98.36895045175594,980182.0531853971,840453.7262188524,139728.3269665446,5.429017991001673,4.6550927814054806,0.7739252095961927,255340.61161289914,1.4142768374250139,4690781.636548508,0.0,0.0,0.0,0.0,1.0,180539.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9957626883941973,0.007782101167315175,0.16277936248580685,0.031008765537333706,0.9689912344626667,0.8372206375141932,NaN,0.16277936248580685,NaN,NaN,0.8191861534439434,0.13143464246119285,NaN,0.16277936248580685,7.884,1.893,7.81,1.9,7810.0,1900.0,3090543.0,4.3008434E7,4783738.0,84.07266886371819,25.213903933724758,?,0.0,0.0,0.0,0.0,-3.457364826464537E7,-3.696326805318389E7,-3.611023171125008E7,-3.499935456597009E7,-3.478620556597009E7
exp5_kmeans_unit_norm_features2BEST1,1,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140955E7,248570.0,180383.0,29133.0,151250.0,0.0,16.150635037669847,83.84936496233016,0.0,0.1310826706623258,0.02563100632667901,0.11590212766900586,92.59079686863558,98.50202409641494,984052.9989566093,840073.5091040008,143979.48985260853,5.455353325738065,4.657165637027884,0.7981876887101808,257459.73044315766,1.4272948694896839,4732259.543838003,0.0,0.0,0.0,0.0,1.0,180379.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9970173911597248,0.007380073800738007,0.16150635037669847,0.029583677991914005,0.9704163220080861,0.8384936496233015,NaN,0.16150635037669847,NaN,NaN,0.8221969932775421,0.12830376280329517,NaN,0.16150635037669847,7.267,1.88,7.21,1.88,7210.0,1880.0,3091138.0,4.3008434E7,4783738.0,84.38821840195584,25.28340095400217,?,0.0,0.0,0.0,0.0,-3.457964087933857E7,-3.696986221499044E7,-3.6116636820340395E7,-3.5005394853268296E7,-3.479217585326829E7
exp5_kmeans_unit_norm_features2BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140956E7,248569.0,179288.0,30015.0,149273.0,0.0,16.74122082905716,83.25877917094284,0.0,0.13663164731337357,0.02556079592566728,0.11559675352558647,92.34389988469869,98.25056553560479,977536.781229531,833436.1869250888,144100.5943044423,5.452326877590977,4.648588789685248,0.8037380879057288,258388.89581379702,1.4411945909028883,4749040.627196562,0.0,0.0,0.0,0.0,1.0,179284.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9969210860980344,0.007194244604316547,0.1674122082905716,0.030119186125918584,0.9698808138740814,0.8325877917094284,NaN,0.1674122082905716,NaN,NaN,0.8221336944544481,0.13156461086773008,NaN,0.1674122082905716,8.815,2.008,8.73,2.01,8730.0,2010.0,3090543.0,4.3008261E7,4783911.0,84.16793092677703,25.381819833372816,?,0.0,0.0,0.0,0.0,-3.460249430825096E7,-3.699211409678953E7,-3.613904189592383E7,-3.502816517939514E7,-3.481501617939513E7
exp5_kmeans_unit_norm_features2BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140956E7,248569.0,180703.0,29924.0,150779.0,0.0,16.55976934527927,83.44023065472074,0.0,0.13481195600298382,0.025562521419108804,0.11571647492833191,92.35376282047099,98.35666615214527,984288.0731054106,846421.9792586128,137866.0938467977,5.446993536938571,4.684050509723761,0.7629430272148094,256837.3578793908,1.4213231539011018,4720015.333910249,1.0,6.0,0.0,0.0,1.0,180697.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1655976934527927,0.030145337117592774,0.969854662882407,0.8344023065472073,NaN,0.1655976934527927,NaN,NaN,0.8188281230562762,0.13224592848772768,NaN,0.1655976934527927,7.319,2.025,7.26,2.02,7260.0,2020.0,3090543.0,4.3008261E7,4783911.0,83.49280310786207,25.097179981991122,?,0.0,0.0,0.0,0.0,-3.456966006776245E7,-3.695927985630081E7,-3.610617220624995E7,-3.499529548972126E7,-3.478214648972125E7
exp5_kmeans_unit_norm_features2BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140956E7,248569.0,179300.0,28199.0,151101.0,0.0,15.727272727272727,84.27272727272727,0.0,0.12651750113554405,0.025680767309362477,0.11613323103665474,92.77841828094618,98.70786846893522,977120.4561289158,848583.3310907702,128537.12503814558,5.449640023027974,4.732757005525768,0.7168830175022062,250063.29193303385,1.3946642048691236,4595761.026834285,0.0,0.0,0.0,0.0,1.0,179297.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9981817877599737,0.008928571428571428,0.1572727272727273,0.030050725597387678,0.9699492744026125,0.8427272727272728,NaN,0.1572727272727273,NaN,NaN,0.8164407473142498,0.1242115379868085,NaN,0.1572727272727273,7.537,1.859,7.47,1.86,7470.0,1860.0,3090543.0,4.3008261E7,4783911.0,83.67038482989403,25.28028842323323,?,0.0,0.0,0.0,0.0,-3.459310359828028E7,-3.698272338681867E7,-3.612963238652164E7,-3.501875566999294E7,-3.480560666999294E7
exp5_kmeans_unit_norm_features2BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140956E7,248569.0,181894.0,29917.0,151977.0,0.0,16.44749139608783,83.55250860391217,0.0,0.13339933601625611,0.02557447054698039,0.11569936734081783,92.42441769784895,98.37505717352208,989191.9158967976,845919.5833075687,143272.33258922887,5.4382877714317,4.650618400318695,0.7876693711130046,259942.36905253708,1.4290871004680588,4776217.796896386,1.0,6.0,0.0,0.0,1.0,181888.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16447491396087832,0.030062859114359942,0.9699371408856401,0.8355250860391217,NaN,0.16447491396087832,NaN,NaN,0.822211469708103,0.1312013740981679,NaN,0.16447491396087832,7.279,1.939,7.2,1.94,7200.0,1940.0,3090543.0,4.3008261E7,4783911.0,83.75702332127503,25.108846753760684,?,0.0,0.0,0.0,0.0,-3.4551429952457234E7,-3.694104974099577E7,-3.608795990735986E7,-3.4977083190831155E7,-3.476393419083114E7
exp5_kmeans_unit_norm_features2BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140956E7,248569.0,182518.0,29980.0,152538.0,0.0,16.425777183620244,83.57422281637976,0.0,0.1330852712838604,0.02560266263288075,0.11564074386087993,92.5363786215531,98.33728217125585,990439.4000364824,850912.9166671957,139526.48336928664,5.426529986283448,4.662076708418872,0.7644532778645757,258991.08060458154,1.4189892536877544,4757590.012039832,0.0,0.0,0.0,0.0,1.0,182516.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9991343224703587,0.0125,0.16425777183620247,0.030201752703798396,0.9697982472962012,0.8357422281637975,NaN,0.16425777183620247,NaN,NaN,0.8217568349628225,0.13159682686923788,NaN,0.16425777183620247,7.309,1.889,7.23,1.89,7230.0,1890.0,3091138.0,4.3008261E7,4783911.0,84.03225983190698,25.18777795692947,?,0.0,0.0,0.0,0.0,-3.454766824723189E7,-3.693788958288381E7,-3.608481491865335E7,-3.497357338047334E7,-3.476035438047334E7
exp5_kmeans_unit_norm_features2BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140957E7,248569.0,181918.0,29985.0,151933.0,0.0,16.482700997152563,83.51729900284744,0.0,0.13407223879214406,0.0255218695743678,0.11545483724177964,92.20672300455425,98.13408660168614,990409.9305852065,842740.9940007888,147668.9365844177,5.4442657163403645,4.632532206822793,0.8117335095175723,262767.24943717744,1.444426881546507,4828713.0064327335,0.0,0.0,0.0,0.0,1.0,181914.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9973503963411282,0.00823045267489712,0.16482700997152563,0.02998969684431691,0.9700103031556833,0.8351729900284743,NaN,0.16482700997152563,NaN,NaN,0.8231114703084877,0.13507613364469254,NaN,0.16482700997152563,7.506,1.857,7.43,1.86,7430.0,1860.0,3090543.0,4.3008261E7,4783911.0,84.16099561340823,25.06129920388002,?,0.0,0.0,0.0,0.0,-3.455053345046249E7,-3.694015323900099E7,-3.608707993542012E7,-3.497620321889143E7,-3.476305421889143E7
exp5_kmeans_unit_norm_features2BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140957E7,248569.0,180878.0,30320.0,150558.0,0.0,16.762679817335442,83.23732018266456,0.0,0.13656444134697046,0.02552772641570813,0.11551850030548803,92.23423186046408,98.19577164282626,985349.9522266526,837026.7906008292,148323.16162582347,5.447594247098335,4.62757654662717,0.8200177004711655,261992.94100186424,1.4484511162322904,4814810.8060470335,1.0,7.0,0.0,0.0,1.0,180871.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1676267981733544,0.030313626394703957,0.9696863736052961,0.8323732018266455,NaN,0.1676267981733544,NaN,NaN,0.8233014079836226,0.13233669260920575,NaN,0.1676267981733544,7.713,1.989,7.65,1.99,7650.0,1990.0,3090543.0,4.3008261E7,4783911.0,84.23301894094362,25.10200245469308,?,0.0,0.0,0.0,0.0,-3.4571670788475156E7,-3.696129057701369E7,-3.610820414464069E7,-3.4997327428112E7,-3.478417842811199E7
exp5_kmeans_unit_norm_features2BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140957E7,248569.0,180683.0,29378.0,151305.0,0.0,16.25941566168372,83.74058433831628,0.0,0.13135615449783128,0.02558905749883135,0.1156974387298363,92.47361407726112,98.36916963656398,981502.0345454933,836330.068922075,145171.96562341833,5.432176987018664,4.628714759673433,0.8034622273452308,256115.06681666384,1.4174829221158816,4705319.413458894,0.0,0.0,0.0,0.0,1.0,180677.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9977030834029788,0.014251781472684086,0.1625941566168372,0.030391363983457688,0.9696086360165422,0.8374058433831628,NaN,0.1625941566168372,NaN,NaN,0.8239590566768432,0.13149911849046397,NaN,0.1625941566168372,7.296,1.86,7.23,1.86,7230.0,1860.0,3090543.0,4.3008261E7,4783911.0,84.59622654040501,25.1052790957487,?,0.0,0.0,0.0,0.0,-3.457680215150255E7,-3.696642194004095E7,-3.611331674430358E7,-3.5002440027774885E7,-3.4789291027774885E7
exp5_kmeans_unit_norm_features2BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140957E7,248570.0,180999.0,30302.0,150697.0,0.0,16.741528958723528,83.25847104127647,0.0,0.1369752424689233,0.025539220577383087,0.11556528796166605,92.26745551235986,98.22560871109032,985732.4994645389,841587.9346826496,144144.56478188932,5.4460659974062775,4.649682786549371,0.796383210856907,261540.79099844838,1.4449847291888265,4806353.443340303,1.0,29.0,0.0,0.0,1.0,180970.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16741528958723528,0.029725061406467825,0.9702749385935322,0.8325847104127647,NaN,0.16741528958723528,NaN,NaN,0.8228915515442706,0.13481080157311018,NaN,0.16741528958723528,7.278,1.829,7.2,1.83,7200.0,1830.0,3090543.0,4.3008434E7,4783738.0,84.55958320211714,25.194235485121247,?,0.0,0.0,0.0,0.0,-3.4567367147020206E7,-3.695698693555879E7,-3.610391141604829E7,-3.499303427076831E7,-3.47798852707683E7
exp5_kmeans_unit_norm_features2BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808140957E7,248570.0,178778.0,28536.0,150242.0,0.0,15.9616955106333,84.0383044893667,0.0,0.12870323945582732,0.02559331635612996,0.11584589694739243,92.48212336358905,98.48715203902644,972704.318354061,834352.2985250681,138352.0198289929,5.440850207262979,4.666974116082897,0.773876091180083,254000.40067904297,1.420758710126766,4667280.347425448,0.0,0.0,0.0,0.0,1.0,178772.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9934273823641286,0.005080440304826418,0.159616955106333,0.030014356060113257,0.9699856439398867,0.840383044893667,NaN,0.159616955106333,NaN,NaN,0.8225853793535333,0.13104315356699198,NaN,0.159616955106333,7.097,1.837,7.04,1.83,7040.0,1830.0,3090543.0,4.3008434E7,4783738.0,83.77373054850149,25.086707696536546,?,0.0,0.0,0.0,0.0,-3.4611707880576655E7,-3.700132766911504E7,-3.6148238065881185E7,-3.503736092060119E7,-3.482421192060118E7
