Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp8_kmeans_unit_norm_features4BEST1,5,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031659E7,226527.0,132180.0,25508.0,106672.0,0.0,19.29792706914813,80.70207293085187,0.0,0.0832883270432984,0.031216406872733908,0.12503640035421384,96.28745394817362,98.19805052841008,707701.4130641312,607212.4054694442,100489.00759468693,5.3540733323054255,4.593829667645969,0.7602436646594563,129202.73568986914,0.9774756823261396,2414072.810440595,0.007021891780256092,17.0,0.002720427870128469,353.0,0.9972795721298715,129406.0,0.9929781082197439,2404.0,0.04594594594594595,0.007021891780256092,0.012182013615191686,0.01091710232953769,0.8252860729431751,0.07745772350106159,0.19297927069148132,0.11181002710507386,0.8881899728949262,0.8070207293085186,NaN,0.19297927069148132,NaN,NaN,0.7692376178063298,0.11300484768855285,NaN,0.19297927069148132,287.548,4.623,287.01,4.62,287010.0,4620.0,60986.0,3.738283E7,4158760.0,96.1696171886821,61.955397236943675,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,5,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903170300003E7,226527.0,133375.0,26105.0,107270.0,0.0,19.572633552014995,80.42736644798501,0.0,0.08511749573289662,0.031201303576344982,0.12493063305305609,96.24973150106642,98.12512326136739,713874.9281753204,610394.8839065532,103480.04426876723,5.352389339646264,4.576531463216893,0.7758578764293701,130032.13223479546,0.974936324159666,2429486.5884790765,0.01751388295600171,41.0,0.002175008013187417,285.0,0.9978249919868126,130749.0,0.9824861170439982,2300.0,0.12576687116564417,0.01751388295600171,0.030746156730408702,0.04079168126050891,0.8429368029194427,0.08849730562210846,0.19572633552014995,0.11297315717756862,0.8870268428224312,0.80427366447985,NaN,0.19572633552014995,NaN,NaN,0.7739875161361207,0.11616960692309435,NaN,0.19572633552014995,287.587,4.618,287.03,4.62,287030.0,4620.0,60986.0,3.738283E7,4158760.0,96.18744142455483,62.49171286515037,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,5,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031708E7,226527.0,135312.0,26816.0,108496.0,0.0,19.81790232943124,80.18209767056877,0.0,0.08524163534053474,0.031223255665737207,0.12496798884355566,96.383759047113,98.23069948085067,721252.403130599,620685.3564567992,100567.04667379975,5.3302914976543025,4.587068083073188,0.7432234145811144,130218.90123751231,0.9623603319551283,2431835.204843616,0.010830324909747292,24.0,0.00227655226302819,303.0,0.9977234477369719,132793.0,0.9891696750902527,2192.0,0.07339449541284404,0.010830324909747292,0.018875344081793158,0.02211100337625212,0.8442675836409387,0.07374077211080961,0.19817902329431242,0.11564791566881524,0.8843520843311848,0.8018209767056876,NaN,0.19817902329431242,NaN,NaN,0.7685415479258679,0.11247212181098391,NaN,0.19817902329431242,287.014,4.638,286.54,4.64,286540.0,4640.0,60986.0,3.738283E7,4158760.0,96.23610618422609,62.47989580389428,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,5,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031713E7,226527.0,131334.0,25417.0,105917.0,0.0,19.352947446967274,80.64705255303272,0.0,0.08132102408688183,0.031353619559176725,0.12509117184794044,96.68893049054499,98.21626533679681,704814.0208910669,606310.5240258198,98503.49686524703,5.366576978475238,4.616554159820152,0.7500228186550857,124142.18854647869,0.945240292281349,2320112.703940933,0.025283347863993024,58.0,0.002572845629262244,332.0,0.9974271543707377,128708.0,0.974716652136007,2236.0,0.14871794871794872,0.025283347863993024,0.043219076005961254,0.054677735195813294,0.8212556739838853,0.07615130636773693,0.19352947446967275,0.11471097081269238,0.8852890291873075,0.8064705255303273,NaN,0.19352947446967275,NaN,NaN,0.7686797578472738,0.11180644006640243,NaN,0.19352947446967275,274.755,4.63,274.44,4.63,274440.0,4630.0,60986.0,3.738283E7,4158760.0,96.41143953583992,63.52269656378435,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903171800002E7,226526.0,132288.0,25973.0,106315.0,0.0,19.633678035800678,80.36632196419933,0.0,0.08631118583166747,0.03118742267444475,0.12489642204361794,96.18603716985862,98.07433722818803,708626.8481024461,606603.3659890334,102023.4821134127,5.356697872085496,4.585475371832921,0.7712225002525754,128714.47096187684,0.9729867483209123,2405082.70040329,0.00953961012028204,23.0,0.002148186360941506,279.0,0.9978518136390585,129598.0,0.990460389879718,2388.0,0.076158940397351,0.00953961012028204,0.016955399926280867,0.020716931302322755,0.8263329388125057,0.07162861514764823,0.19633678035800678,0.11210868588774472,0.8878913141122554,0.8036632196419933,NaN,0.19633678035800678,NaN,NaN,0.7727868481133001,0.11772746696807493,NaN,0.19633678035800678,287.254,4.626,286.76,4.63,286760.0,4630.0,60986.0,3.7382665E7,4158925.0,96.22792694726657,62.4132606413912,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903172300003E7,226526.0,132793.0,25908.0,106885.0,0.0,19.510064536534305,80.4899354634657,0.0,0.0855355680509451,0.031221666114328108,0.12500820982819114,96.29244211378267,98.16302533027134,711418.3550157755,610304.8907145925,101113.464301183,5.3573483166716285,4.595911612167754,0.7614367045038745,129314.13049435987,0.9738023125794272,2416318.9540496008,0.020710059171597635,49.0,0.0023998098553213677,313.0,0.9976001901446786,130114.0,0.9792899408284024,2317.0,0.13535911602209943,0.020710059171597635,0.03592375366568915,0.046455406639058984,0.8291822229191261,0.07924593396245383,0.19510064536534305,0.1120454062091928,0.8879545937908072,0.8048993546346569,NaN,0.19510064536534305,NaN,NaN,0.7714440175531508,0.11301828820327602,NaN,0.19510064536534305,286.924,4.623,286.46,4.62,286460.0,4620.0,60986.0,3.7382665E7,4158925.0,96.07208211276196,62.29712435066508,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903172700003E7,226526.0,133667.0,25463.0,108204.0,0.0,19.04957842997898,80.95042157002102,0.0,0.08213833706361848,0.031284908701478854,0.12514178561215789,96.45751500703277,98.2335485362739,717884.8343713912,614974.6402237444,102910.19414764678,5.370696090818162,4.600796308915023,0.7698997819031382,130650.79015595501,0.977434895344064,2441975.043957259,0.02566333188342758,59.0,0.0032351866512392666,425.0,0.9967648133487608,130943.0,0.9743366681165724,2240.0,0.12190082644628099,0.02566333188342758,0.042400287459576,0.04854679480761098,0.8383754471532398,0.08678105061951338,0.19049578429978978,0.11114784832661753,0.8888521516733826,0.8095042157002103,NaN,0.19049578429978978,NaN,NaN,0.7694281779276476,0.11071845109385496,NaN,0.19049578429978978,276.922,4.632,276.42,4.63,276420.0,4630.0,60986.0,3.7382665E7,4158925.0,96.3835501657103,63.10655888722891,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031732E7,226526.0,134235.0,27466.0,106769.0,0.0,20.461131597571423,79.53886840242858,0.0,0.09435287039611896,0.031162008115249447,0.12472286546533033,96.12426872717754,97.95706254756102,719618.0918637266,614195.0998788757,105422.99198485096,5.360882719586744,4.575521286392339,0.785361433194405,132612.08150630342,0.9879098707960177,2478128.9447279363,0.013283520132835201,32.0,0.002427442234460577,320.0,0.9975725577655394,131506.0,0.9867164798671648,2377.0,0.09090909090909091,0.013283520132835201,0.023180007243752264,0.028181093366943907,0.8261865331533131,0.06477218052298458,0.20461131597571422,0.11305097731245907,0.8869490226875409,0.7953886840242858,NaN,0.20461131597571422,NaN,NaN,0.7756730728121857,0.12205899303224789,NaN,0.20461131597571422,282.204,4.649,281.66,4.64,281660.0,4640.0,60986.0,3.7382665E7,4158925.0,96.2923231645994,62.16232221129731,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031737E7,226526.0,132214.0,24920.0,107294.0,0.0,18.848230898392,81.151769101608,0.0,0.07705834940816769,0.0313262136748661,0.12517909009290928,96.65110443748137,98.33864441277841,706378.4640684646,606974.6751123125,99403.78895615204,5.342690366137206,4.590850251201178,0.7518401149360283,125924.10570630911,0.952426412530512,2352260.2224746053,0.029039812646370025,62.0,0.004927774660014299,641.0,0.9950722253399857,129438.0,0.97096018735363,2073.0,0.08819345661450925,0.029039812646370025,0.043692741367159976,0.04179051768534875,0.8290129005193079,0.0775727083635861,0.18848230898392002,0.11315523233876539,0.8868447676612349,0.81151769101608,NaN,0.18848230898392002,NaN,NaN,0.7691270183979786,0.11101678490308924,NaN,0.18848230898392002,275.198,4.662,274.67,4.66,274670.0,4660.0,60986.0,3.7382665E7,4158925.0,96.56163492519703,63.06020824482218,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903174200002E7,226526.0,132715.0,25230.0,107485.0,0.0,19.010661944768867,80.98933805523113,0.0,0.0813792697074001,0.031246870736002075,0.12511904008378713,96.34652369634546,98.2229483364575,711965.0073142541,611191.9189482862,100773.08836596785,5.364615961377795,4.605296454419517,0.7593195069582779,128443.47423449547,0.9678142955543494,2400412.772819145,0.015287769784172662,34.0,0.0018392073016529876,240.0,0.998160792698347,130251.0,0.9847122302158273,2190.0,0.12408759124087591,0.015287769784172662,0.02722177742193755,0.03803181301233254,0.826461515110968,0.07505137581720506,0.19010661944768867,0.11064010288558891,0.889359897114411,0.8098933805523113,NaN,0.19010661944768867,NaN,NaN,0.7705454788234941,0.10985116793714327,NaN,0.19010661944768867,287.606,4.63,287.01,4.63,287010.0,4630.0,60986.0,3.7382665E7,4158925.0,96.13683457031986,62.33971483432101,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903174700003E7,226527.0,132950.0,25754.0,107196.0,0.0,19.37119217751034,80.62880782248966,0.0,0.08167329265892966,0.03123216071729841,0.12506175767720165,96.35769547190554,98.24276538761455,711579.9308599313,610940.5580977754,100639.37276215584,5.352237163293955,4.595265574259312,0.7569715890346433,128310.84998747277,0.965106054813635,2397319.2932317643,0.02112979732643381,49.0,0.003184542719568862,416.0,0.9968154572804311,130215.0,0.9788702026735662,2270.0,0.1053763440860215,0.02112979732643381,0.03520114942528736,0.03979360576114322,0.8265563098943544,0.07052540039100705,0.19371192177510344,0.11422577098740572,0.8857742290125943,0.8062880782248966,NaN,0.19371192177510344,NaN,NaN,0.7708389686504854,0.11044760374612937,NaN,0.19371192177510344,288.237,4.65,287.57,4.65,287570.0,4650.0,60986.0,3.738283E7,4158760.0,96.41444151936818,62.2152841962985,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903175100002E7,226527.0,134266.0,26347.0,107919.0,0.0,19.62298720450449,80.3770127954955,0.0,0.0786411592473222,0.03135232611747199,0.12496868648146427,96.79591988756547,98.24690122329957,715826.7083381183,615689.9906476383,100136.71769047994,5.331407119733353,4.585598667180361,0.7458084525529914,125668.55876715365,0.935967100882976,2346922.759568882,0.01412180052956752,32.0,0.0013484848484848484,178.0,0.9986515151515152,131822.0,0.9858781994704324,2234.0,0.1523809523809524,0.01412180052956752,0.025848142164781908,0.04163588383565626,0.8396143986199149,0.07446063127775211,0.1962298720450449,0.12001097557582638,0.8799890244241736,0.8037701279549551,NaN,0.1962298720450449,NaN,NaN,0.7677271136408469,0.1137205999000266,NaN,0.1962298720450449,274.587,4.615,274.02,4.62,274020.0,4620.0,60986.0,3.738283E7,4158760.0,96.62535563731697,63.50716147328794,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903175600003E7,226527.0,132890.0,25962.0,106928.0,0.0,19.536458725261493,80.4635412747385,0.0,0.08268514326091791,0.03124753327934864,0.12502927686150953,96.4334189782584,98.24970257723719,709411.9226036655,610609.0110596844,98802.91154398106,5.338339398025927,4.5948454440490965,0.7434939539768309,126624.72649640568,0.9528536872330926,2365130.275755037,0.010156971375807941,22.0,0.00211131850310578,276.0,0.9978886814968942,130448.0,0.989843028624192,2144.0,0.0738255033557047,0.010156971375807941,0.017857142857142856,0.02153780242256123,0.8455186313326312,0.08601603941527045,0.19536458725261494,0.11515067698349313,0.884849323016507,0.804635412747385,NaN,0.19536458725261494,NaN,NaN,0.765965285423092,0.11280193380308086,NaN,0.19536458725261494,291.248,4.749,290.79,4.75,290790.0,4750.0,60986.0,3.738283E7,4158760.0,96.43013018285801,62.71975930136891,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,6,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031801E7,226527.0,132873.0,26747.0,106126.0,0.0,20.129747954813997,79.870252045186,0.0,0.08867263135305012,0.031193171315732893,0.12486516049671219,96.27100520999848,98.1268832581836,710928.8634792583,609235.7036655558,101693.15981370246,5.350438866280269,4.585097827741947,0.765341038538322,129128.74288831386,0.9718207829153693,2412507.7289457554,0.013593882752761258,32.0,0.0018771213386556747,245.0,0.9981228786613443,130274.0,0.9864061172472387,2322.0,0.11552346570397112,0.013593882752761258,0.024325351577347016,0.033887738617135274,0.8422408208317382,0.08285110633855218,0.20129747954813995,0.11475588088229312,0.885244119117707,0.7987025204518601,NaN,0.20129747954813995,NaN,NaN,0.7716480541760942,0.11480093656690575,NaN,0.20129747954813995,293.551,4.669,293.04,4.66,293040.0,4660.0,60986.0,3.738283E7,4158760.0,96.2392660660932,62.424869318947984,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031806E7,226526.0,132646.0,25850.0,106796.0,0.0,19.48796043604783,80.51203956395217,0.0,0.08380665823841094,0.03122429873385247,0.12500157447662516,96.3449990801913,98.20874094467723,709276.738162796,609625.8443463108,99650.89381648519,5.347140043143374,4.595885622983813,0.7512544201595615,128021.954232198,0.9651399532002322,2391669.9596984037,0.016554809843400447,37.0,0.002108717822883039,275.0,0.997891282177117,130136.0,0.9834451901565996,2198.0,0.11858974358974358,0.016554809843400447,0.02905378877110326,0.03838249802822882,0.8334456696250816,0.07656704576005903,0.19487960436047827,0.1135154950463935,0.8864845049536066,0.8051203956395218,NaN,0.19487960436047827,NaN,NaN,0.767960042538816,0.11281138235245136,NaN,0.19487960436047827,288.65,4.646,288.03,4.65,288030.0,4650.0,60986.0,3.7382665E7,4158925.0,96.12577838758801,62.3982349349853,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031811E7,226526.0,131634.0,24228.0,107406.0,0.0,18.405579105702174,81.59442089429783,0.0,0.07749329620208092,0.03123668721830939,0.12522436753759342,96.29834518735905,98.28650649880397,706453.1070962305,606745.7643518216,99707.34274440887,5.3667981455872384,4.609339261526822,0.7574588840604166,127205.4473321824,0.9663570759240196,2377372.695616946,0.00873743993010048,20.0,0.0010901078510959063,141.0,0.9989098921489041,129204.0,0.9912625600698995,2269.0,0.12422360248447205,0.00873743993010048,0.0163265306122449,0.028600685598625015,0.8357775298977993,0.07863818007888598,0.18405579105702174,0.10798844530389017,0.8920115546961099,0.8159442089429783,NaN,0.18405579105702174,NaN,NaN,0.7713444859124798,0.11175426011840825,NaN,0.18405579105702174,280.071,4.653,279.54,4.65,279540.0,4650.0,60986.0,3.7382665E7,4158925.0,96.30262698087121,61.93817320392177,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031816E7,226526.0,133767.0,26521.0,107246.0,0.0,19.826265072850553,80.17373492714944,0.0,0.08673674847520649,0.031209589903255584,0.12495726730938073,96.31059299685553,98.18657447479548,714749.6622945236,613765.73427898,100983.92801554361,5.343243567505614,4.588319497925347,0.7549240695802673,129133.06502872163,0.9653581602990395,2412225.875501682,0.023615635179153095,58.0,0.0021780353511891616,286.0,0.9978219646488108,131025.0,0.9763843648208469,2398.0,0.1686046511627907,0.023615635179153095,0.041428571428571426,0.05682590007643504,0.8363946213848382,0.07396123033613196,0.19826265072850555,0.11403640504253558,0.8859635949574644,0.8017373492714944,NaN,0.19826265072850555,NaN,NaN,0.7696154317163837,0.11440812376185172,NaN,0.19826265072850555,287.944,4.653,287.49,4.66,287490.0,4660.0,60986.0,3.7382665E7,4158925.0,96.32495309007453,62.45216670068414,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903182099998E7,226526.0,135355.0,27429.0,107926.0,0.0,20.26448967529829,79.7355103247017,0.0,0.09153565605546729,0.03120859489184238,0.12495454658001093,96.31977117763573,98.1985845165503,722970.8017130835,620589.2086316552,102381.59308142832,5.341293647911666,4.584900510743269,0.7563931371683966,132241.1956257635,0.9769952763160836,2470176.5272798114,0.017998244073748903,41.0,0.0029907497163296436,398.0,0.9970092502836704,132679.0,0.982001755926251,2237.0,0.09339407744874716,0.017998244073748903,0.030180345969819652,0.03395256279127561,0.8167940414832943,0.0716439260589839,0.2026448967529829,0.11370005301823026,0.8862999469817698,0.7973551032470171,NaN,0.2026448967529829,NaN,NaN,0.7675866244512171,0.11422671156551584,NaN,0.2026448967529829,287.979,4.652,287.75,4.66,287750.0,4660.0,60986.0,3.7382665E7,4158925.0,96.07698274906727,62.1446178254387,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031826E7,226526.0,131189.0,26009.0,105180.0,0.0,19.825595133738346,80.17440486626165,0.0,0.08724769123316028,0.03137528934360933,0.12513379069046343,96.77000496883741,98.2659722688083,703393.4712166303,604114.5498019024,99278.92141472793,5.361680256855608,4.604917712627601,0.7567625442280064,124133.24345257864,0.946216858521512,2319712.600208535,0.03381424706943192,75.0,0.0037450279520202215,483.0,0.9962549720479797,128488.0,0.9661857529305681,2143.0,0.13440860215053763,0.03381424706943192,0.05403458213256483,0.059567411624521185,0.8321821395054462,0.07213450946832822,0.19825595133738347,0.11383750227867617,0.8861624977213238,0.8017440486626165,NaN,0.19825595133738347,NaN,NaN,0.7703432603918066,0.11007804310957277,NaN,0.19825595133738347,275.297,4.643,274.95,4.64,274950.0,4640.0,60986.0,3.7382665E7,4158925.0,96.388416711767,63.49115152921097,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903183E7,226526.0,134257.0,26474.0,107783.0,0.0,19.71889733868625,80.28110266131375,0.0,0.08293446961094417,0.03133586564520737,0.12504982773209236,96.68309580689255,98.23966014234888,718376.5932344309,617113.4249543952,101263.16828003572,5.350757079589377,4.596508375387467,0.7542487042019091,127117.83077381486,0.9468246033638087,2374950.8840838745,0.0264783759929391,60.0,0.004227560970066141,558.0,0.9957724390299338,131433.0,0.9735216240070609,2206.0,0.0970873786407767,0.0264783759929391,0.041608876560332866,0.04234354258474169,0.8153911898818049,0.07026407501362013,0.1971889733868625,0.1165371648115702,0.8834628351884297,0.8028110266131375,NaN,0.1971889733868625,NaN,NaN,0.7702187247494596,0.11328223922377273,NaN,0.1971889733868625,275.228,4.65,275.01,4.64,275010.0,4640.0,60986.0,3.7382665E7,4158925.0,96.40912578115108,63.135350200465936,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031835E7,226527.0,132351.0,25785.0,106566.0,0.0,19.482285740190857,80.51771425980914,0.0,0.08404095045638582,0.03125760015514699,0.12509616135269602,96.42592937918604,98.25804835252193,708660.8774227388,608968.6959590454,99692.18146369339,5.354405160691939,4.60116429765582,0.753240863036119,127141.15860151594,0.960636176542043,2375569.4225774743,0.014763352149370386,34.0,0.0022222563976377952,289.0,0.9977777436023622,129759.0,0.9852366478506296,2269.0,0.10526315789473684,0.014763352149370386,0.025894897182025894,0.033235330975708986,0.8361003678176958,0.0825083421292828,0.19482285740190855,0.1129302533748775,0.8870697466251227,0.8051771425980915,NaN,0.19482285740190855,NaN,NaN,0.7686112791292079,0.1111413802778854,NaN,0.19482285740190855,287.679,4.65,287.24,4.65,287240.0,4650.0,60986.0,3.738283E7,4158760.0,96.39896940710686,62.73254644269338,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903184E7,226527.0,134286.0,27240.0,107046.0,0.0,20.285063223269738,79.71493677673027,0.0,0.08530927714709033,0.03117247960989448,0.12474383203157612,96.26836784842516,98.10198024537831,715413.2794679506,613994.2845651142,101418.99490283639,5.327534362986094,4.572288135510137,0.7552462274759573,127831.34512828161,0.9519335234371537,2387119.9217466596,0.019966015293118096,47.0,0.0027817360458417973,367.0,0.9972182639541582,131565.0,0.9800339847068819,2307.0,0.11352657004830918,0.019966015293118096,0.03395953757225434,0.040678466955323865,0.8303230171275123,0.07374776832823932,0.20285063223269736,0.119632729289561,0.8803672707104389,0.7971493677673026,NaN,0.20285063223269736,NaN,NaN,0.7716367958322938,0.11851188565553292,NaN,0.20285063223269736,275.399,4.644,275.17,4.64,275170.0,4640.0,60986.0,3.738283E7,4158760.0,96.3719226129306,62.97957029229247,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01809031845E7,226527.0,133434.0,25881.0,107553.0,0.0,19.39610594001529,80.60389405998471,0.0,0.08417892468590747,0.031215628275069955,0.12494280869983553,96.27572336283374,98.11382182527434,715316.5901479414,610708.3798345027,104608.21031343867,5.360827001723259,4.576857321481052,0.7839696802422071,132203.64865402042,0.9907793265136353,2470492.6048357124,0.008880994671403197,20.0,0.0031178057965269624,409.0,0.996882194203473,130773.0,0.9911190053285968,2232.0,0.046620046620046623,0.008880994671403197,0.014919806042521445,0.013113588150638799,0.8470348389650673,0.076727116876106,0.19396105940015287,0.11227027882820971,0.8877297211717903,0.8060389405998472,NaN,0.19396105940015287,NaN,NaN,0.7733828198653669,0.1148710181975083,NaN,0.19396105940015287,287.671,4.639,287.35,4.64,287350.0,4640.0,60986.0,3.738283E7,4158760.0,96.61480582160469,62.414770915751795,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,7,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903185E7,226527.0,131972.0,24394.0,107578.0,0.0,18.484223926287395,81.5157760737126,0.0,0.07858622028477119,0.03125679280848476,0.1251185841337075,96.33273385962798,98.17190291757106,709055.69130795,606813.1426273175,102242.54868063249,5.372773704330842,4.598044605123189,0.7747290992076539,128599.6563536191,0.9744465216380679,2403727.432151293,0.008703220191470844,20.0,0.001418942887548776,184.0,0.9985810571124513,129490.0,0.9912967798085291,2278.0,0.09803921568627451,0.008703220191470844,0.01598721023181455,0.024253134524526144,0.8410948769662231,0.08511193251775141,0.18484223926287394,0.10825413865715719,0.8917458613428431,0.8151577607371261,NaN,0.18484223926287394,NaN,NaN,0.7742757736435943,0.11352107563325411,NaN,0.18484223926287394,288.208,4.647,287.7,4.65,287700.0,4650.0,60986.0,3.738283E7,4158760.0,96.38256599884824,62.27628151220236,?,?,?,?,?,?,?,?,?,?
exp8_kmeans_unit_norm_features4BEST1,8,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180903185399998E7,226526.0,131755.0,25669.0,106086.0,0.0,19.482372585480626,80.51762741451937,0.0,0.08662668388227943,0.031236932860864878,0.12497632248881685,96.3180064138178,98.11341434322152,706714.5396361594,602966.331615957,103748.20802020247,5.363853665031,4.576420869158339,0.7874327958726611,129145.1661027635,0.9801917657983644,2413478.90611348,0.005321507760532151,12.0,0.0029343629343629345,380.0,0.9970656370656371,129120.0,0.9946784922394678,2243.0,0.030612244897959183,0.005321507760532151,0.009066868152625616,0.005684697543963678,0.8456945389481975,0.08001845519505034,0.19482372585480626,0.1101333403076968,0.8898666596923034,0.8051762741451938,NaN,0.19482372585480626,NaN,NaN,0.7755337552453985,0.1133010915613518,NaN,0.19482372585480626,287.282,4.655,286.84,4.65,286840.0,4650.0,60986.0,3.7382665E7,4158925.0,96.4532655307199,62.40466865503143,?,?,?,?,?,?,?,?,?,?
