Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,5,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250825E7,194250.0,147666.0,27889.0,119777.0,0.0,18.88654124849322,81.11345875150678,0.0,0.15883331744084517,0.02482460255990447,0.11451866983959873,89.60071661730208,97.28624924225707,808602.519422869,624550.037340731,184052.48208213795,5.475888284526357,4.229477586856358,1.2464106976699982,245663.37190809145,1.6636420835405,4495749.548184401,0.0,0.0,0.0,0.0,1.0,147664.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9997900639289197,0.06060606060606061,0.18886541248493222,0.02942643226382909,0.9705735677361708,0.8111345875150678,NaN,0.18886541248493222,NaN,NaN,0.8548336006477713,0.16260549392175808,NaN,0.18886541248493222,110.351,1.478,46.45,1.48,46450.0,1480.0,4.68127265E8,3.2055907E7,3566017.0,87.91326371676621,24.05343332733531,?,0.0,0.0,0.0,0.0,-2.91310862388353E7,-9.94238191866377E8,-4.876587695831136E8,-2.2360563775662592E8,-1.7171299875667235E8
exp5_kmeans_unit_norm_features3BEST1,5,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250827E7,194250.0,152258.0,30365.0,121893.0,0.0,19.94312285725545,80.05687714274455,0.0,0.16891097646028413,0.024652747255335013,0.11388406348843452,89.00333860892826,96.77509094737715,832260.3621519655,633824.2985618864,198436.06359007908,5.466119101472274,4.162830843449187,1.3032882580230862,260100.4673405611,1.7082876915535545,4759006.270519129,0.0,0.0,0.0,0.0,1.0,152254.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9964992709551145,0.0074487895716946,0.1994312285725545,0.02975421464370164,0.9702457853562984,0.8005687714274455,NaN,0.1994312285725545,NaN,NaN,0.8586689564861612,0.17394072922668197,NaN,0.1994312285725545,55.838,1.457,46.42,1.47,46420.0,1470.0,4.67325138E8,3.2055907E7,3566017.0,88.68827910520301,23.94462031551728,?,0.0,0.0,0.0,0.0,-2.9058356691116963E7,-9.924206568781412E8,-4.867991762375691E8,-2.2319875368709737E8,-1.7139508268714362E8
exp5_kmeans_unit_norm_features3BEST1,5,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825082799997E7,194251.0,148883.0,27876.0,121007.0,0.0,18.72342712062492,81.27657287937508,0.0,0.15666894132718245,0.02479862438775579,0.11442466657621658,89.52713684796089,97.23096099068735,812921.7625453613,628183.4831162964,184738.27942906495,5.460138246444264,4.219309680193819,1.2408285662504446,248012.98334978794,1.6658247304916474,4537323.371249778,0.0,0.0,0.0,0.0,1.0,148880.0,1.0,3.0,NaN,0.0,NaN,NaN,0.995016120365395,0.004026845637583893,0.1872342712062492,0.030047091102164677,0.9699529088978354,0.8127657287937508,NaN,0.1872342712062492,NaN,NaN,0.8528712985665623,0.16398444310097327,NaN,0.1872342712062492,48.567,1.472,45.28,1.47,45280.0,1470.0,4.70202412E8,3.2056072E7,3565852.0,88.11012674381897,24.253714086132796,?,0.0,0.0,0.0,0.0,-2.9118845486450467E7,-9.988736113782748E8,-4.89768718733252E8,-2.245321335413699E8,-1.7240694454133013E8
exp5_kmeans_unit_norm_features3BEST1,5,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825082999997E7,194251.0,148900.0,20642.0,128258.0,0.0,13.862995298858294,86.1370047011417,0.0,0.09769463653773931,0.026467465059031855,0.11578678753051092,95.56689121714741,98.40573713823157,812642.7200850089,708551.0957255856,104091.6243594233,5.457640833344586,4.7585701526231405,0.6990706807214458,156725.701209933,1.0525567576221155,2867104.1990329446,0.0,0.0,0.0,0.0,1.0,148894.0,1.0,6.0,NaN,0.0,NaN,NaN,1.0,1.0,0.13862995298858294,0.04089330218182441,0.9591066978181755,0.8613700470114171,NaN,0.13862995298858294,NaN,NaN,0.765603835279644,0.10316933455091348,NaN,0.13862995298858294,50.584,1.379,45.59,1.38,45590.0,1380.0,4.68763111E8,3.2056072E7,3565852.0,91.40026863666891,40.894656049121735,?,0.0,0.0,0.0,0.0,-2.9193847741422657E7,-9.96543440188576E8,-4.8784425784623694E8,-2.2361421958397248E8,-1.716868405840361E8
exp5_kmeans_unit_norm_features3BEST1,5,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250831E7,194251.0,148391.0,27482.0,120909.0,0.0,18.519991104581813,81.48000889541818,0.0,0.1542051004409428,0.024798787788524675,0.11463997921551451,89.54323994123058,97.43289818785551,809090.3377230491,627721.7627389891,181368.57498406002,5.452421897035865,4.230187563524669,1.222234333511197,245129.67366008853,1.6519173916213823,4483878.659563007,1.0,6.0,0.0,0.0,1.0,148385.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18519991104581815,0.030388939524501783,0.9696110604754982,0.8148000889541819,0.16894238705418377,0.18519991104581815,0.16711744537278994,0.14520831991601485,0.8538785439247513,0.1625496734613739,0.14014696152960648,0.18519991104581815,52.693,1.476,44.54,1.48,44540.0,1480.0,4.68325692E8,3.2056072E7,3565852.0,88.16033317384478,23.73423686650229,?,0.0,0.0,0.0,0.0,-2.912667116653061E7,-9.947979280592713E8,-4.8793518394518584E8,-2.2375784170382634E8,-1.718408187037865E8
exp5_kmeans_unit_norm_features3BEST1,5,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825083199997E7,194251.0,149415.0,29465.0,119950.0,0.0,19.720242278218386,80.27975772178162,0.0,0.16667383290601387,0.0247386465015406,0.11435616948820677,89.29491924055358,97.15357758622419,818601.51253455,632545.2917909214,186056.22074362868,5.478710387407891,4.233479180744379,1.2452312066635123,249760.26938766355,1.671587654436727,4570999.357565548,1.0,29.0,0.0,0.0,1.0,149386.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19720242278218386,0.030005506500916365,0.9699944934990837,0.8027975772178162,0.174632614184472,0.19720242278218386,0.175197407696623,0.15459665513828164,0.8534980622223102,0.16549743281882745,0.14900914126985362,0.19720242278218386,48.684,1.447,44.73,1.44,44730.0,1440.0,4.68127275E8,3.2056072E7,3565852.0,87.90282100190744,24.06261562952664,?,0.0,0.0,0.0,0.0,-2.9105522338677913E7,-9.942126279662206E8,-4.8763339620642453E8,-2.235801308084972E8,-1.7168749180854368E8
exp5_kmeans_unit_norm_features3BEST1,5,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250833E7,194251.0,151420.0,29546.0,121874.0,0.0,19.51261392154273,80.48738607845728,0.0,0.16484406940587362,0.02468481913919233,0.11401326800358823,89.10696510200552,96.86999544254134,828403.7783946622,632668.934141138,195734.8442535242,5.470900663021148,4.178238899360309,1.2926617636608388,256030.40838752463,1.6908625570434859,4685018.705150115,1.0,7.0,0.0,0.0,1.0,151413.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1951261392154273,0.029708582040767935,0.9702914179592322,0.8048738607845727,NaN,0.1951261392154273,NaN,NaN,0.8580671922373752,0.17213556686837542,NaN,0.1951261392154273,46.287,1.432,44.42,1.43,44420.0,1430.0,4.67592509E8,3.2056072E7,3565852.0,88.36349227314754,23.848859369398255,?,0.0,0.0,0.0,0.0,-2.9072508103883285E7,-9.930163930455879E8,-4.870757599715618E8,-2.233243009103134E8,-1.714909739103598E8
exp5_kmeans_unit_norm_features3BEST1,5,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250834E7,194251.0,150221.0,28753.0,121468.0,0.0,19.140466379534153,80.85953362046585,0.0,0.1610424276868602,0.024757678899845963,0.11450208053240805,89.37107489102054,97.28668307115227,822125.2257729134,633566.9962289995,188558.22954391397,5.472771621630221,4.217566094147951,1.2552055274822693,250645.7585331568,1.668513447075687,4586634.319179448,0.0,0.0,0.0,0.0,1.0,150215.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9777851745830975,0.0017947950942267424,0.19140466379534152,0.029980035497188112,0.9700199645028118,0.8085953362046585,NaN,0.19140466379534152,NaN,NaN,0.8538370849172483,0.1655099159111612,NaN,0.19140466379534152,45.773,1.455,44.59,1.46,44590.0,1460.0,4.67057767E8,3.2056072E7,3565852.0,87.9610706891846,23.928802041182998,?,0.0,0.0,0.0,0.0,-2.9087178110236846E7,-9.918679106230791E8,-4.865658858132E8,-2.231162330886307E8,-1.7134221808867705E8
exp5_kmeans_unit_norm_features3BEST1,6,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825083499998E7,194250.0,150630.0,30051.0,120579.0,0.0,19.950209121688907,80.0497908783111,0.0,0.16976576354014092,0.02472425918271092,0.11422934324888337,89.24884917328592,97.0529782119171,823735.5343930862,633281.6788381946,190453.85555489163,5.468602100465287,4.204220134356998,1.2643819661082893,253360.16701391744,1.6820033659557687,4635939.012782795,0.0,0.0,0.0,0.0,1.0,150626.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9899154196486663,0.0026263952724885093,0.19950209121688905,0.029210343546190863,0.9707896564538089,0.8004979087831109,NaN,0.19950209121688905,NaN,NaN,0.8550285745828119,0.17106979571245634,NaN,0.19950209121688905,46.466,1.459,44.75,1.46,44750.0,1460.0,4.70470516E8,3.2055907E7,3566017.0,88.44652459669389,23.88699841617591,?,0.0,0.0,0.0,0.0,-2.907779480065704E7,-9.99415987450071E8,-4.899905861598255E8,-2.246028147930081E8,-1.7244788779296845E8
exp5_kmeans_unit_norm_features3BEST1,6,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250836E7,194250.0,152353.0,29017.0,123336.0,0.0,19.045899982277998,80.954100017722,0.0,0.16012447765214716,0.02465735869877136,0.11400753073216702,88.99157305005232,96.84514299282057,835917.1738214367,639183.6009660615,196733.57285537524,5.486712922104827,4.19541197722435,1.2913009448804766,259693.34218862624,1.7045502365468763,4753595.609754239,0.0,0.0,0.0,0.0,1.0,152350.0,1.0,3.0,NaN,0.0,NaN,NaN,0.991302920905809,0.002259036144578313,0.19045899982278,0.029746483838566908,0.9702535161614332,0.80954100017722,NaN,0.19045899982278,NaN,NaN,0.8575765378252592,0.17224618085573096,NaN,0.19045899982278,46.548,1.463,44.36,1.46,44360.0,1460.0,4.69666204E8,3.2055907E7,3566017.0,88.01927103503048,23.76790367483033,?,0.0,0.0,0.0,0.0,-2.9051260041121203E7,-9.976392236113465E8,-4.891748684320743E8,-2.242410581001314E8,-1.721753451000917E8
exp5_kmeans_unit_norm_features3BEST1,6,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825083699998E7,194250.0,150355.0,28266.0,122089.0,0.0,18.799507831465533,81.20049216853447,0.0,0.15815747167969735,0.024781417262110205,0.11444748514120216,89.41763270765519,97.19244972655494,825836.1279622179,633866.8076659311,191969.32029628684,5.4925750920303145,4.215801321312434,1.27677377071788,253281.8393313021,1.6845588063669454,4636764.976461853,0.0,0.0,0.0,0.0,1.0,150351.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9977253227447772,0.011560693641618497,0.1879950783146553,0.029550122833424015,0.9704498771665759,0.8120049216853447,NaN,0.1879950783146553,NaN,NaN,0.8556840488382832,0.16564643117159208,NaN,0.1879950783146553,47.728,1.452,45.37,1.45,45370.0,1450.0,4.68394638E8,3.2055907E7,3566017.0,88.3136576768315,24.07121241632909,?,0.0,0.0,0.0,0.0,-2.9081656937980663E7,-9.947703984839457E8,-4.8787169565386665E8,-2.2366766073537448E8,-1.7174536573542088E8
exp5_kmeans_unit_norm_features3BEST1,6,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825083899997E7,194250.0,150672.0,29111.0,121561.0,0.0,19.320776255707763,80.67922374429224,0.0,0.16195749853299388,0.024702236158511838,0.11420373116108219,89.20942942687888,97.0803729213215,820236.4320579505,632694.992456863,187541.43960108748,5.443854412617809,4.199154404646272,1.2447000079715373,251562.44528383532,1.669603146462749,4600710.601199725,1.0,6.0,0.0,0.0,1.0,150666.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19320776255707764,0.030632913680372492,0.9693670863196274,0.8067922374429224,NaN,0.19320776255707764,NaN,NaN,0.8538654147043239,0.16974910050936876,NaN,0.19320776255707764,48.396,1.446,46.2,1.45,46200.0,1450.0,4.6785989E8,3.2055907E7,3566017.0,88.20616969310821,23.985554240810615,?,0.0,0.0,0.0,0.0,-2.908013099018405E7,-9.936056177455406E8,-4.8734558612551105E8,-2.2344335739103523E8,-1.7158037439108154E8
exp5_kmeans_unit_norm_features3BEST1,6,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084E7,194251.0,149638.0,30123.0,119515.0,0.0,20.130581804087196,79.8694181959128,0.0,0.1698134425558671,0.024624662847381323,0.11390010833236053,88.93327578537045,96.82712475759143,813834.8195355043,624272.86792897,189561.9516065343,5.43869083745776,4.1718872741480775,1.2668035633096828,251358.33426051986,1.679776088029243,4596510.191725956,0.0,0.0,0.0,0.0,1.0,149632.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9796032934131736,0.001962066710268149,0.20130581804087197,0.03067092659085972,0.9693290734091399,0.798694181959128,NaN,0.20130581804087197,NaN,NaN,0.856673216827944,0.17566775152577163,NaN,0.20130581804087197,48.732,1.445,46.23,1.43,46230.0,1430.0,4.6785989E8,3.2056072E7,3565852.0,87.84466512516875,23.876488592469908,?,0.0,0.0,0.0,0.0,-2.9107363980587624E7,-9.93632850735948E8,-4.873728898654754E8,-2.2347052763588604E8,-1.7160754463593248E8
exp5_kmeans_unit_norm_features3BEST1,6,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084099997E7,194251.0,149864.0,30627.0,119237.0,0.0,20.436529119735226,79.56347088026477,0.0,0.1739484857277807,0.024651322578604678,0.1138765234425121,89.01036219196413,96.78355143842228,817692.0681902345,624082.9083820932,193609.1598081413,5.4562274341418515,4.16432838027874,1.2918990538631112,254467.45144659083,1.6979891865063712,4655009.740536447,1.0,7.0,0.0,0.0,1.0,149857.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20436529119735228,0.02981188257558022,0.9701881174244199,0.7956347088026477,NaN,0.20436529119735228,NaN,NaN,0.8571662595403383,0.1744045959829524,NaN,0.20436529119735228,48.468,1.448,46.12,1.44,46120.0,1440.0,4.67859892E8,3.2056072E7,3565852.0,88.43484759515295,23.822704013543756,?,0.0,0.0,0.0,0.0,-2.9108758251292992E7,-9.936342450066464E8,-4.873742938903235E8,-2.2347193166073668E8,-1.7160894866078344E8
exp5_kmeans_unit_norm_features3BEST1,6,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250842E7,194251.0,149683.0,30098.0,119585.0,0.0,20.107827876245132,79.89217212375488,0.0,0.17067716708095143,0.02474350446848143,0.11414503959687522,89.34066355315743,97.00865700481444,816696.4081871957,628108.459626872,188587.94856032368,5.456173434439419,4.196257822377103,1.2599156120623163,249730.5828380014,1.6683964300421652,4568378.002152436,1.0,6.0,0.0,0.0,1.0,149677.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20107827876245132,0.029729633605353644,0.9702703663946461,0.7989217212375487,NaN,0.20107827876245132,NaN,NaN,0.8555390922024301,0.17041703831619825,NaN,0.20107827876245132,46.344,1.426,45.46,1.43,45460.0,1430.0,4.67592523E8,3.2056072E7,3565852.0,88.29392783415618,24.067987489752213,?,0.0,0.0,0.0,0.0,-2.91037627735741E7,-9.930476477152776E8,-4.87107083859085E8,-2.233556247978361E8,-1.7152229779788196E8
exp5_kmeans_unit_norm_features3BEST1,6,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084299996E7,194251.0,148406.0,28352.0,120054.0,0.0,19.104348880773014,80.89565111922698,0.0,0.16050356578031255,0.02481068239380275,0.11455726173958128,89.5600889278273,97.33072355712206,812149.4083855124,629242.4286754638,182906.97971004865,5.472483648811452,4.240006661964232,1.2324769868472207,246232.92638550847,1.6591844425798719,4505876.620067804,0.0,0.0,0.0,0.0,1.0,148400.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9978504043126685,0.018461538461538463,0.19104348880773014,0.029858940975284774,0.9701410590247153,0.8089565111922699,NaN,0.19104348880773014,NaN,NaN,0.8537567054171851,0.16331150886621454,NaN,0.19104348880773014,46.583,1.421,45.33,1.41,45330.0,1410.0,4.66790384E8,3.2056072E7,3565852.0,87.82529008261122,23.871060276731303,?,0.0,0.0,0.0,0.0,-2.912660998621628E7,-9.913257919102061E8,-4.8634299471749103E8,-2.2304424516126236E8,-1.7129988616130883E8
exp5_kmeans_unit_norm_features3BEST1,6,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250844E7,194251.0,149745.0,29715.0,120030.0,0.0,19.843734348392267,80.15626565160774,0.0,0.16808866023968028,0.024651548584895596,0.11404148201531457,88.996099922482,96.90527451589536,818725.7668206544,626579.1336765562,192146.63314409822,5.467466471806434,4.184307547340854,1.2831589244655797,253844.9135260583,1.6951812316007768,4644677.4472172065,0.0,0.0,0.0,0.0,1.0,149743.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9986977688439527,0.01015228426395939,0.19843734348392267,0.029695565446804066,0.970304434553196,0.8015626565160773,NaN,0.19843734348392267,NaN,NaN,0.8571675305714905,0.17218651633299917,NaN,0.19843734348392267,47.329,1.396,46.35,1.42,46350.0,1420.0,4.67592515E8,3.2056072E7,3565852.0,87.96754482620454,23.78868838930942,?,0.0,0.0,0.0,0.0,-2.910038895619744E7,-9.930442738978984E8,-4.87103634833531E8,-2.2335217577228308E8,-1.715188487723295E8
exp5_kmeans_unit_norm_features3BEST1,6,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250845E7,194251.0,147806.0,28574.0,119232.0,0.0,19.332097479128045,80.66790252087195,0.0,0.16349852628063669,0.02474567525694638,0.1142877550333098,89.30992515636466,97.08288276105527,809714.8825243148,619295.4495483303,190419.43297598453,5.478227423273174,4.18992090678545,1.2883065164877239,248882.8201506339,1.6838478827018788,4554868.22258185,1.0,29.0,0.0,0.0,1.0,147777.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19332097479128046,0.029375138798320717,0.970624861201679,0.8066790252087196,NaN,0.19332097479128046,NaN,NaN,0.8566249167351467,0.16874733103723896,NaN,0.19332097479128046,49.376,1.534,45.73,1.51,45730.0,1510.0,4.68929392E8,3.2056072E7,3565852.0,88.35635901113622,23.91589554647882,?,0.0,0.0,0.0,0.0,-2.9145764009337634E7,-9.959978284915313E8,-4.8846044329153955E8,-2.239544683885879E8,-1.7197286138863465E8
exp5_kmeans_unit_norm_features3BEST1,7,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084599998E7,194250.0,149406.0,28991.0,120415.0,0.0,19.404173861826166,80.59582613817383,0.0,0.16329214752426052,0.02475444182038398,0.11433708290849084,89.3832192864343,97.17558977018301,814141.3567821209,626558.134262547,187583.22251957387,5.449187829017046,4.193661126477832,1.2555267025392145,248713.317438617,1.664680919364798,4549130.417006247,0.0,0.0,0.0,0.0,1.0,149402.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9923762734099945,0.0034782608695652175,0.19404173861826166,0.030009254136647984,0.9699907458633514,0.8059582613817383,NaN,0.19404173861826166,NaN,NaN,0.8565566036410548,0.1678195127485896,NaN,0.19404173861826166,47.551,1.545,46.31,1.51,46310.0,1510.0,4.69666204E8,3.2055907E7,3566017.0,88.30100531437827,23.81777553397171,?,0.0,0.0,0.0,0.0,-2.9110601817874864E7,-9.976985653881075E8,-4.8923420606791276E8,-2.2430039573597175E8,-1.7223468273593196E8
exp5_kmeans_unit_norm_features3BEST1,7,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250847E7,194250.0,148562.0,29654.0,118908.0,0.0,19.960689813007363,80.03931018699264,0.0,0.16953205141223032,0.024747022414159055,0.11413701652146127,89.3347799811213,96.97914698685383,811657.0986697034,625895.65631572,185761.4423539833,5.463423342912073,4.213026590350965,1.2503967525611077,247788.5626675155,1.6679134816946157,4533517.143831185,0.0,0.0,0.0,0.0,1.0,148556.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9977045693206602,0.01729106628242075,0.19960689813007365,0.029618003336169926,0.9703819966638304,0.8003931018699264,NaN,0.19960689813007365,NaN,NaN,0.8540657941083539,0.16866141817464647,NaN,0.19960689813007365,46.513,1.5,45.54,1.54,45540.0,1540.0,4.6785989E8,3.2055907E7,3566017.0,88.0682812563105,23.93083599536137,?,0.0,0.0,0.0,0.0,-2.912370471051277E7,-9.936491914658725E8,-4.8738912865247905E8,-2.2348689991799927E8,-1.7162391691804576E8
exp5_kmeans_unit_norm_features3BEST1,7,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825084799998E7,194250.0,150936.0,30110.0,120826.0,0.0,19.948852493772193,80.0511475062278,0.0,0.1698039658459266,0.024681189869359608,0.11409973802516286,89.06810902145811,96.91191952050335,828532.2878332713,631333.6605695939,197198.62726367742,5.489295382369159,4.182790458006002,1.3065049243631568,258339.6493801398,1.7115840447616195,4729050.476271836,1.0,7.0,0.0,0.0,1.0,150929.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19948852493772196,0.029302980946867035,0.9706970190531333,0.800511475062278,NaN,0.19948852493772196,NaN,NaN,0.8570914719849438,0.1701113699550886,NaN,0.19948852493772196,46.103,1.54,45.29,1.54,45290.0,1540.0,4.66523013E8,3.2055907E7,3566017.0,88.59384109821382,23.964367111131246,?,0.0,0.0,0.0,0.0,-2.9075192249050774E7,-9.90692840669806E8,-4.8602914842543924E8,-2.228814351509883E8,-1.711667321510343E8
exp5_kmeans_unit_norm_features3BEST1,7,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250849E7,194250.0,150725.0,29722.0,121003.0,0.0,19.719356443854704,80.2806435561453,0.0,0.16676431856721347,0.024649076981160072,0.1139827220724522,88.97967732397895,96.84617364552385,823970.8642873244,631912.9439132261,192057.92037409823,5.466716631529769,4.192489261325103,1.2742273702046656,255656.5246536139,1.6961786342916827,4677751.726259812,0.0,0.0,0.0,0.0,1.0,150719.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9802413763360956,0.0020107238605898124,0.19719356443854702,0.029867162665948657,0.9701328373340514,0.8028064355614529,NaN,0.19719356443854702,NaN,NaN,0.8566400461663752,0.17481395952909395,NaN,0.19719356443854702,46.257,1.503,45.27,1.51,45270.0,1510.0,4.65988273E8,3.2055907E7,3566017.0,88.08027865317631,23.731658886809075,?,0.0,0.0,0.0,0.0,-2.907885378057576E7,-9.895334865377101E8,-4.8550833788302726E8,-2.2266243079258838E8,-1.710070397926344E8
